"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"712","NE","LA","NE","home","LA",57,237,1137,2937,"Half1",1,1,10,"run",-2,NA,3,3,7,1,0
"713","NE","LA","NE","home","LA",59,201,1101,2901,"Half1",1,2,12,"pass",2,"short",3,3,7,0,1
"714","NE","LA","NE","home","LA",57,160,1060,2860,"Half1",1,3,10,"pass",0,"deep",3,3,7,0,1
"715","NE","LA","NE","home","LA",30,900,900,2700,"Half1",2,1,10,"pass",5,"short",3,3,7,0,1
"716","NE","LA","NE","home","LA",25,866,866,2666,"Half1",2,2,5,"run",5,NA,3,3,7,1,0
"717","NE","LA","NE","home","LA",20,830,830,2630,"Half1",2,1,10,"run",6,NA,3,3,7,1,0
"718","NE","LA","NE","home","LA",14,793,793,2593,"Half1",2,2,4,"pass",14,"short",3,3,13,0,1
"719","NE","LA","NE","home","LA",78,658,658,2458,"Half1",2,1,10,"pass",2,"short",3,3,14,0,1
"720","NE","LA","NE","home","LA",76,625,625,2425,"Half1",2,2,8,"pass",7,"short",3,3,14,0,1
"721","NE","LA","NE","home","LA",79,574,574,2374,"Half1",2,3,11,"pass",17,"short",3,3,14,0,1
"722","NE","LA","NE","home","LA",62,542,542,2342,"Half1",2,1,10,"run",3,NA,3,3,14,1,0
"723","NE","LA","NE","home","LA",59,542,542,2342,"Half1",2,2,7,"run",-1,NA,3,3,14,1,0
"724","NE","LA","NE","home","LA",60,465,465,2265,"Half1",2,3,8,"pass",14,"short",3,3,14,0,1
"725","NE","LA","NE","home","LA",46,441,441,2241,"Half1",2,1,10,"pass",0,"short",3,3,14,0,1
"726","NE","LA","NE","home","LA",46,434,434,2234,"Half1",2,2,10,"run",3,NA,3,3,14,1,0
"727","NE","LA","NE","home","LA",43,399,399,2199,"Half1",2,3,7,"pass",0,"short",3,3,14,0,1
"728","NE","LA","NE","home","LA",58,330,330,2130,"Half1",2,1,10,"run",-2,NA,3,3,14,1,0
"729","NE","LA","NE","home","LA",60,302,302,2102,"Half1",2,2,12,"pass",9,"short",3,3,14,0,1
"730","NE","LA","NE","home","LA",51,269,269,2069,"Half1",2,3,3,"pass",8,"short",3,3,14,0,1
"731","NE","LA","NE","home","LA",43,239,239,2039,"Half1",2,1,10,"pass",0,"deep",3,3,14,0,1
"732","NE","LA","NE","home","LA",43,231,231,2031,"Half1",2,2,10,"run",9,NA,3,3,14,1,0
"733","NE","LA","NE","home","LA",34,200,200,2000,"Half1",2,3,1,"run",0,NA,3,3,14,1,0
"734","NE","LA","NE","home","LA",34,168,168,1968,"Half1",2,4,1,"run",6,NA,3,3,14,1,0
"735","NE","LA","NE","home","LA",23,120,120,1920,"Half1",2,1,5,"run",4,NA,3,3,14,1,0
"736","NE","LA","NE","home","LA",19,83,83,1883,"Half1",2,2,1,"run",3,NA,3,3,14,1,0
"737","NE","LA","NE","home","LA",16,81,81,1881,"Half1",2,1,10,"pass",-3,"short",2,3,14,0,1
"738","NE","LA","NE","home","LA",19,50,50,1850,"Half1",2,2,13,"pass",9,"short",2,3,14,0,1
"739","NE","LA","NE","home","LA",10,21,21,1821,"Half1",2,3,4,"pass",0,"short",2,3,14,0,1
"740","NE","LA","NE","home","LA",89,820,1720,1720,"Half2",3,1,15,"pass",5,"short",3,3,17,0,1
"741","NE","LA","NE","home","LA",84,783,1683,1683,"Half2",3,2,10,"pass",0,"short",3,3,17,0,1
"742","NE","LA","NE","home","LA",84,780,1680,1680,"Half2",3,3,10,"pass",0,"short",3,3,17,0,1
"743","NE","LA","NE","home","LA",79,466,1366,1366,"Half2",3,1,10,"pass",32,"deep",3,3,14,0,1
"744","NE","LA","NE","home","LA",47,427,1327,1327,"Half2",3,1,10,"pass",15,"short",3,3,14,0,1
"745","NE","LA","NE","home","LA",32,391,1291,1291,"Half2",3,1,10,"pass",1,"short",3,3,14,0,1
"746","NE","LA","NE","home","LA",31,355,1255,1255,"Half2",3,2,9,"run",1,NA,3,3,14,1,0
"747","NE","LA","NE","home","LA",30,318,1218,1218,"Half2",3,3,8,"pass",0,"short",3,3,14,0,1
"748","NE","LA","NE","home","LA",40,302,1202,1202,"Half2",3,1,10,"pass",0,"deep",3,3,17,0,1
"749","NE","LA","NE","home","LA",40,296,1196,1196,"Half2",3,2,10,"pass",11,"short",3,3,17,0,1
"750","NE","LA","NE","home","LA",29,273,1173,1173,"Half2",3,1,10,"pass",0,"short",3,3,17,0,1
"751","NE","LA","NE","home","LA",29,268,1168,1168,"Half2",3,2,10,"run",-1,NA,3,3,17,1,0
"752","NE","LA","NE","home","LA",30,229,1129,1129,"Half2",3,3,11,"pass",3,"short",3,3,17,0,1
"753","NE","LA","NE","home","LA",84,14,914,914,"Half2",3,1,10,"pass",7,"short",3,3,20,0,1
"754","NE","LA","NE","home","LA",77,900,900,900,"Half2",4,2,3,"pass",9,"short",3,3,20,0,1
"755","NE","LA","NE","home","LA",68,867,867,867,"Half2",4,1,10,"run",2,NA,3,3,20,1,0
"756","NE","LA","NE","home","LA",66,829,829,829,"Half2",4,2,8,"pass",4,"short",3,3,20,0,1
"757","NE","LA","NE","home","LA",62,806,806,806,"Half2",4,3,4,"pass",12,"short",3,3,20,0,1
"758","NE","LA","NE","home","LA",50,779,779,779,"Half2",4,1,10,"pass",20,"deep",3,3,20,0,1
"759","NE","LA","NE","home","LA",30,756,756,756,"Half2",4,1,10,"run",4,NA,3,3,20,1,0
"760","NE","LA","NE","home","LA",36,696,696,696,"Half2",4,2,16,"pass",10,"short",3,3,20,0,1
"761","NE","LA","NE","home","LA",26,657,657,657,"Half2",4,3,6,"pass",0,"short",3,3,20,0,1
"762","NE","LA","NE","home","LA",95,550,550,550,"Half2",4,1,10,"pass",13,"short",3,3,23,0,1
"763","NE","LA","NE","home","LA",82,524,524,524,"Half2",4,1,10,"run",0,NA,3,3,23,1,0
"764","NE","LA","NE","home","LA",82,481,481,481,"Half2",4,2,10,"run",4,NA,3,3,23,1,0
"765","NE","LA","NE","home","LA",78,443,443,443,"Half2",4,3,6,"pass",0,"short",3,3,23,0,1
"766","NE","LA","NE","home","LA",92,352,352,352,"Half2",4,1,10,"run",8,NA,2,3,23,1,0
"767","NE","LA","NE","home","LA",84,315,315,315,"Half2",4,2,2,"pass",6,"short",2,3,23,0,1
"768","NE","LA","NE","home","LA",78,271,271,271,"Half2",4,1,10,"pass",2,"short",2,3,23,0,1
"769","NE","LA","NE","home","LA",76,228,228,228,"Half2",4,2,8,"pass",6,"short",2,3,23,0,1
"770","NE","LA","NE","home","LA",70,223,223,223,"Half2",4,3,2,"pass",0,"short",2,3,23,0,1
"771","NE","BAL","NE","home","BAL",75,900,1800,3600,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"772","NE","BAL","NE","home","BAL",73,862,1762,3562,"Half1",1,2,8,"pass",0,"short",3,3,0,0,1
"773","NE","BAL","NE","home","BAL",73,856,1756,3556,"Half1",1,3,8,"pass",6,"short",3,3,0,0,1
"774","NE","BAL","NE","home","BAL",63,712,1612,3412,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"775","NE","BAL","NE","home","BAL",57,675,1575,3375,"Half1",1,2,4,"pass",0,"deep",2,3,0,0,1
"776","NE","BAL","NE","home","BAL",57,668,1568,3368,"Half1",1,3,4,"pass",0,"short",2,3,0,0,1
"777","NE","BAL","NE","home","BAL",66,642,1542,3342,"Half1",1,1,10,"run",4,NA,2,3,2,1,0
"778","NE","BAL","NE","home","BAL",62,619,1519,3319,"Half1",1,2,6,"pass",5,"short",2,3,2,0,1
"779","NE","BAL","NE","home","BAL",57,595,1495,3295,"Half1",1,3,1,"run",2,NA,2,3,2,1,0
"780","NE","BAL","NE","home","BAL",55,567,1467,3267,"Half1",1,1,10,"run",1,NA,2,3,2,1,0
"781","NE","BAL","NE","home","BAL",49,535,1435,3235,"Half1",1,1,10,"pass",18,"short",2,3,2,0,1
"782","NE","BAL","NE","home","BAL",31,496,1396,3196,"Half1",1,1,10,"pass",0,"short",2,3,2,0,1
"783","NE","BAL","NE","home","BAL",41,486,1386,3186,"Half1",1,3,20,"pass",0,"deep",2,3,2,0,1
"784","NE","BAL","NE","home","BAL",74,351,1251,3051,"Half1",1,1,10,"run",3,NA,2,3,2,1,0
"785","NE","BAL","NE","home","BAL",71,318,1218,3018,"Half1",1,2,7,"run",4,NA,2,3,2,1,0
"786","NE","BAL","NE","home","BAL",67,275,1175,2975,"Half1",1,3,3,"pass",28,"deep",2,3,2,0,1
"787","NE","BAL","NE","home","BAL",39,233,1133,2933,"Half1",1,1,10,"pass",7,"short",2,3,2,0,1
"788","NE","BAL","NE","home","BAL",32,208,1108,2908,"Half1",1,2,3,"run",6,NA,2,3,2,1,0
"789","NE","BAL","NE","home","BAL",26,185,1085,2885,"Half1",1,1,10,"pass",4,"short",2,3,2,0,1
"790","NE","BAL","NE","home","BAL",22,150,1050,2850,"Half1",1,2,6,"pass",14,"short",2,3,2,0,1
"791","NE","BAL","NE","home","BAL",8,120,1020,2820,"Half1",1,1,8,"run",5,NA,2,3,2,1,0
"792","NE","BAL","NE","home","BAL",3,81,981,2781,"Half1",1,2,3,"pass",2,"short",2,3,2,0,1
"793","NE","BAL","NE","home","BAL",1,69,969,2769,"Half1",1,3,1,"run",1,NA,2,3,8,1,0
"794","NE","BAL","NE","home","BAL",89,775,775,2575,"Half1",2,1,10,"pass",6,"short",2,3,9,0,1
"795","NE","BAL","NE","home","BAL",83,751,751,2551,"Half1",2,2,4,"pass",0,"short",2,3,9,0,1
"796","NE","BAL","NE","home","BAL",83,745,745,2545,"Half1",2,3,4,"pass",61,"short",2,3,9,0,1
"797","NE","BAL","NE","home","BAL",27,684,684,2484,"Half1",2,1,15,"run",13,NA,2,3,9,1,0
"798","NE","BAL","NE","home","BAL",14,645,645,2445,"Half1",2,2,2,"run",9,NA,2,3,9,1,0
"799","NE","BAL","NE","home","BAL",5,612,612,2412,"Half1",2,1,5,"run",-1,NA,2,3,9,1,0
"800","NE","BAL","NE","home","BAL",6,576,576,2376,"Half1",2,2,6,"pass",0,"short",2,3,9,0,1
"801","NE","BAL","NE","home","BAL",6,571,571,2371,"Half1",2,3,6,"pass",6,"short",2,3,15,0,1
"802","NE","BAL","NE","home","BAL",77,525,525,2325,"Half1",2,1,10,"pass",27,"deep",2,3,16,0,1
"803","NE","BAL","NE","home","BAL",50,483,483,2283,"Half1",2,1,10,"pass",34,"deep",2,3,16,0,1
"804","NE","BAL","NE","home","BAL",16,443,443,2243,"Half1",2,1,10,"run",4,NA,2,3,16,1,0
"805","NE","BAL","NE","home","BAL",12,402,402,2202,"Half1",2,2,6,"pass",0,"short",2,3,16,0,1
"806","NE","BAL","NE","home","BAL",12,394,394,2194,"Half1",2,3,6,"pass",10,"short",2,3,16,0,1
"807","NE","BAL","NE","home","BAL",2,363,363,2163,"Half1",2,1,2,"run",-2,NA,2,3,16,1,0
"808","NE","BAL","NE","home","BAL",4,329,329,2129,"Half1",2,2,4,"pass",2,"short",2,3,16,0,1
"809","NE","BAL","NE","home","BAL",2,285,285,2085,"Half1",2,3,2,"pass",0,"short",2,3,16,0,1
"810","NE","BAL","NE","home","BAL",91,120,120,1920,"Half1",2,1,18,"run",8,NA,2,2,16,1,0
"811","NE","BAL","NE","home","BAL",83,80,80,1880,"Half1",2,2,10,"pass",0,"short",2,2,16,0,1
"812","NE","BAL","NE","home","BAL",83,75,75,1875,"Half1",2,3,10,"pass",-5,NA,2,2,16,0,1
"813","NE","BAL","NE","home","BAL",65,761,1661,1661,"Half2",3,1,10,"pass",6,"short",3,3,13,0,1
"814","NE","BAL","NE","home","BAL",59,739,1639,1639,"Half2",3,2,4,"run",1,NA,3,3,13,1,0
"815","NE","BAL","NE","home","BAL",58,695,1595,1595,"Half2",3,3,3,"pass",6,"short",3,3,13,0,1
"816","NE","BAL","NE","home","BAL",52,659,1559,1559,"Half2",3,1,10,"pass",28,"deep",3,3,13,0,1
"817","NE","BAL","NE","home","BAL",24,614,1514,1514,"Half2",3,1,10,"run",6,NA,3,3,13,1,0
"818","NE","BAL","NE","home","BAL",18,572,1472,1472,"Half2",3,2,4,"pass",-1,"short",3,3,13,0,1
"819","NE","BAL","NE","home","BAL",19,530,1430,1430,"Half2",3,3,5,"pass",19,"deep",3,3,19,0,1
"820","NE","BAL","NE","home","BAL",75,324,1224,1224,"Half2",3,1,10,"pass",16,"deep",3,3,6,0,1
"821","NE","BAL","NE","home","BAL",59,295,1195,1195,"Half2",3,1,10,"run",4,NA,3,3,6,1,0
"822","NE","BAL","NE","home","BAL",65,243,1143,1143,"Half2",3,2,16,"pass",0,"short",3,3,6,0,1
"823","NE","BAL","NE","home","BAL",65,237,1137,1137,"Half2",3,3,16,"pass",10,"short",3,3,6,0,1
"824","NE","BAL","NE","home","BAL",77,864,864,864,"Half2",4,1,10,"run",2,NA,3,3,6,1,0
"825","NE","BAL","NE","home","BAL",75,823,823,823,"Half2",4,2,8,"pass",0,"short",3,3,6,0,1
"826","NE","BAL","NE","home","BAL",75,817,817,817,"Half2",4,3,8,"pass",5,"short",3,3,6,0,1
"827","NE","BAL","NE","home","BAL",79,388,388,388,"Half2",4,1,10,"pass",79,"deep",3,2,9,0,1
"828","NE","BAL","NE","home","BAL",47,121,121,121,"Half2",4,1,10,"pass",8,"short",3,2,7,0,1
"829","NE","BAL","NE","home","BAL",39,115,115,115,"Half2",4,2,2,"run",5,NA,3,2,7,1,0
"830","NE","BAL","NE","home","BAL",34,110,110,110,"Half2",4,1,10,"run",5,NA,3,1,7,1,0
"831","NE","BAL","NE","home","BAL",29,104,104,104,"Half2",4,2,5,"run",4,NA,3,0,7,1,0
"832","NE","BAL","NE","home","BAL",25,59,59,59,"Half2",4,3,1,"run",0,NA,2,0,7,1,0
"833","NE","BAL","NE","home","BAL",25,13,13,13,"Half2",4,4,1,"run",4,NA,1,0,7,1,0
"834","DEN","NE","NE","away","DEN",76,895,1795,3595,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"835","DEN","NE","NE","away","DEN",74,853,1753,3553,"Half1",1,2,8,"run",5,NA,3,3,0,1,0
"836","DEN","NE","NE","away","DEN",69,814,1714,3514,"Half1",1,3,3,"pass",0,"short",3,3,0,0,1
"837","DEN","NE","NE","away","DEN",31,796,1696,3496,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"838","DEN","NE","NE","away","DEN",31,792,1692,3492,"Half1",1,2,10,"pass",0,"short",3,3,0,0,1
"839","DEN","NE","NE","away","DEN",31,788,1688,3488,"Half1",1,3,10,"run",4,NA,3,3,0,1,0
"840","DEN","NE","NE","away","DEN",85,678,1578,3378,"Half1",1,1,10,"run",-2,NA,3,3,3,1,0
"841","DEN","NE","NE","away","DEN",87,647,1547,3347,"Half1",1,2,12,"run",4,NA,3,3,3,1,0
"842","DEN","NE","NE","away","DEN",83,604,1504,3304,"Half1",1,3,8,"pass",0,"short",3,3,3,0,1
"843","DEN","NE","NE","away","DEN",75,418,1318,3118,"Half1",1,1,10,"run",14,NA,3,3,0,1,0
"844","DEN","NE","NE","away","DEN",61,386,1286,3086,"Half1",1,1,10,"run",8,NA,3,3,0,1,0
"845","DEN","NE","NE","away","DEN",53,355,1255,3055,"Half1",1,2,2,"run",4,NA,3,3,0,1,0
"846","DEN","NE","NE","away","DEN",44,355,1255,3055,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"847","DEN","NE","NE","away","DEN",44,333,1233,3033,"Half1",1,2,10,"run",0,NA,3,3,0,1,0
"848","DEN","NE","NE","away","DEN",44,296,1196,2996,"Half1",1,3,10,"pass",0,"short",3,3,0,0,1
"849","DEN","NE","NE","away","DEN",46,890,890,2690,"Half1",2,1,10,"pass",-4,NA,3,3,0,0,1
"850","DEN","NE","NE","away","DEN",50,845,845,2645,"Half1",2,2,14,"pass",17,"short",3,3,0,0,1
"851","DEN","NE","NE","away","DEN",43,796,796,2596,"Half1",2,1,20,"pass",15,"short",3,3,0,0,1
"852","DEN","NE","NE","away","DEN",28,771,771,2571,"Half1",2,2,5,"pass",12,"short",3,3,0,0,1
"853","DEN","NE","NE","away","DEN",16,730,730,2530,"Half1",2,1,10,"pass",13,"short",3,3,0,0,1
"854","DEN","NE","NE","away","DEN",3,699,699,2499,"Half1",2,1,3,"run",2,NA,3,3,0,1,0
"855","DEN","NE","NE","away","DEN",1,665,665,2465,"Half1",2,2,1,"run",1,NA,3,3,6,1,0
"856","DEN","NE","NE","away","DEN",92,314,314,2114,"Half1",2,1,10,"run",3,NA,3,3,7,1,0
"857","DEN","NE","NE","away","DEN",89,278,278,2078,"Half1",2,2,7,"run",4,NA,3,3,7,1,0
"858","DEN","NE","NE","away","DEN",85,238,238,2038,"Half1",2,3,3,"pass",4,"short",3,3,7,0,1
"859","DEN","NE","NE","away","DEN",81,204,204,2004,"Half1",2,1,10,"run",2,NA,3,3,7,1,0
"860","DEN","NE","NE","away","DEN",79,164,164,1964,"Half1",2,2,8,"run",3,NA,2,3,7,1,0
"861","DEN","NE","NE","away","DEN",76,126,126,1926,"Half1",2,3,5,"pass",6,"short",2,3,7,0,1
"862","DEN","NE","NE","away","DEN",70,120,120,1920,"Half1",2,1,10,"pass",0,"short",2,3,7,0,1
"863","DEN","NE","NE","away","DEN",70,116,116,1916,"Half1",2,2,10,"run",13,NA,2,3,7,1,0
"864","DEN","NE","NE","away","DEN",57,92,92,1892,"Half1",2,1,10,"pass",5,"short",2,3,7,0,1
"865","DEN","NE","NE","away","DEN",52,87,87,1887,"Half1",2,2,5,"pass",0,"deep",2,3,7,0,1
"866","DEN","NE","NE","away","DEN",52,80,80,1880,"Half1",2,3,5,"pass",1,"short",2,3,7,0,1
"867","DEN","NE","NE","away","DEN",75,809,1709,1709,"Half2",3,1,10,"run",1,NA,3,3,7,1,0
"868","DEN","NE","NE","away","DEN",74,768,1668,1668,"Half2",3,2,9,"pass",0,"short",3,3,7,0,1
"869","DEN","NE","NE","away","DEN",74,763,1663,1663,"Half2",3,3,9,"pass",-7,NA,3,3,7,0,1
"870","DEN","NE","NE","away","DEN",83,640,1540,1540,"Half2",3,1,10,"run",4,NA,3,3,7,1,0
"871","DEN","NE","NE","away","DEN",79,602,1502,1502,"Half2",3,2,6,"pass",4,"short",3,2,7,0,1
"872","DEN","NE","NE","away","DEN",75,559,1459,1459,"Half2",3,3,2,"pass",8,"short",3,2,7,0,1
"873","DEN","NE","NE","away","DEN",67,522,1422,1422,"Half2",3,1,10,"pass",18,"deep",3,2,7,0,1
"874","DEN","NE","NE","away","DEN",49,496,1396,1396,"Half2",3,1,10,"pass",0,"short",3,2,7,0,1
"875","DEN","NE","NE","away","DEN",49,490,1390,1390,"Half2",3,2,10,"run",4,NA,3,2,7,1,0
"876","DEN","NE","NE","away","DEN",45,449,1349,1349,"Half2",3,3,6,"pass",17,"short",2,2,7,0,1
"877","DEN","NE","NE","away","DEN",28,412,1312,1312,"Half2",3,1,10,"run",2,NA,2,2,7,1,0
"878","DEN","NE","NE","away","DEN",26,376,1276,1276,"Half2",3,2,8,"run",4,NA,2,2,7,1,0
"879","DEN","NE","NE","away","DEN",22,336,1236,1236,"Half2",3,3,4,"pass",0,"short",2,2,7,0,1
"880","DEN","NE","NE","away","DEN",95,265,1165,1165,"Half2",3,1,15,"run",6,NA,2,2,10,1,0
"881","DEN","NE","NE","away","DEN",89,224,1124,1124,"Half2",3,2,9,"run",8,NA,2,2,10,1,0
"882","DEN","NE","NE","away","DEN",81,178,1078,1078,"Half2",3,3,1,"pass",16,"short",2,2,10,0,1
"883","DEN","NE","NE","away","DEN",65,134,1034,1034,"Half2",3,1,10,"run",5,NA,2,2,10,1,0
"884","DEN","NE","NE","away","DEN",60,99,999,999,"Half2",3,2,5,"run",5,NA,2,2,10,1,0
"885","DEN","NE","NE","away","DEN",55,77,977,977,"Half2",3,1,10,"run",4,NA,2,2,10,1,0
"886","DEN","NE","NE","away","DEN",51,48,948,948,"Half2",3,2,6,"run",1,NA,2,2,10,1,0
"887","DEN","NE","NE","away","DEN",50,11,911,911,"Half2",3,3,5,"pass",0,"short",2,2,10,0,1
"888","DEN","NE","NE","away","DEN",65,819,819,819,"Half2",4,1,10,"pass",0,"short",2,2,10,0,1
"889","DEN","NE","NE","away","DEN",65,811,811,811,"Half2",4,2,10,"pass",0,"short",2,2,10,0,1
"890","DEN","NE","NE","away","DEN",65,807,807,807,"Half2",4,3,10,"pass",4,"short",2,2,10,0,1
"891","DEN","NE","NE","away","DEN",53,656,656,656,"Half2",4,1,10,"pass",34,"short",2,2,10,0,1
"892","DEN","NE","NE","away","DEN",19,621,621,621,"Half2",4,1,10,"pass",14,"short",2,2,10,0,1
"893","DEN","NE","NE","away","DEN",5,589,589,589,"Half2",4,1,5,"run",0,NA,2,2,10,1,0
"894","DEN","NE","NE","away","DEN",5,547,547,547,"Half2",4,2,5,"run",2,NA,2,2,10,1,0
"895","DEN","NE","NE","away","DEN",3,504,504,504,"Half2",4,3,3,"pass",0,"short",2,2,10,0,1
"896","DEN","NE","NE","away","DEN",70,358,358,358,"Half2",4,1,10,"run",0,NA,2,2,13,1,0
"897","DEN","NE","NE","away","DEN",65,326,326,326,"Half2",4,1,10,"run",2,NA,2,2,13,1,0
"898","DEN","NE","NE","away","DEN",63,280,280,280,"Half2",4,2,8,"run",8,NA,1,2,13,1,0
"899","DEN","NE","NE","away","DEN",55,238,238,238,"Half2",4,1,10,"run",5,NA,1,2,13,1,0
"900","DEN","NE","NE","away","DEN",50,231,231,231,"Half2",4,2,5,"run",2,NA,1,1,13,1,0
"901","DEN","NE","NE","away","DEN",33,222,222,222,"Half2",4,1,10,"run",2,NA,1,0,13,1,0
"902","DEN","NE","NE","away","DEN",31,179,179,179,"Half2",4,2,8,"run",4,NA,1,0,13,1,0
"903","DEN","NE","NE","away","DEN",27,136,136,136,"Half2",4,3,4,"run",1,NA,1,0,13,1,0
"904","DEN","NE","NE","away","DEN",26,120,120,120,"Half2",4,4,3,"run",0,NA,1,0,13,1,0
"905","NE","NYJ","NE","home","NYJ",53,767,1667,3467,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"906","NE","NYJ","NE","home","NYJ",51,727,1627,3427,"Half1",1,2,8,"pass",16,"deep",3,3,0,0,1
"907","NE","NYJ","NE","home","NYJ",35,696,1596,3396,"Half1",1,1,10,"run",-1,NA,3,3,0,1,0
"908","NE","NYJ","NE","home","NYJ",36,655,1555,3355,"Half1",1,2,11,"pass",8,"short",3,3,0,0,1
"909","NE","NYJ","NE","home","NYJ",28,619,1519,3319,"Half1",1,3,3,"pass",14,"short",3,3,0,0,1
"910","NE","NYJ","NE","home","NYJ",14,583,1483,3283,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"911","NE","NYJ","NE","home","NYJ",11,548,1448,3248,"Half1",1,2,7,"run",0,NA,3,3,0,1,0
"912","NE","NYJ","NE","home","NYJ",11,509,1409,3209,"Half1",1,3,7,"pass",0,"short",3,3,0,0,1
"913","NE","NYJ","NE","home","NYJ",47,439,1339,3139,"Half1",1,1,10,"pass",0,"deep",3,3,3,0,1
"914","NE","NYJ","NE","home","NYJ",47,433,1333,3133,"Half1",1,2,10,"run",6,NA,3,3,3,1,0
"915","NE","NYJ","NE","home","NYJ",41,388,1288,3088,"Half1",1,3,4,"pass",22,"deep",3,3,3,0,1
"916","NE","NYJ","NE","home","NYJ",19,352,1252,3052,"Half1",1,1,10,"run",6,NA,3,3,3,1,0
"917","NE","NYJ","NE","home","NYJ",13,313,1213,3013,"Half1",1,2,4,"pass",5,"short",3,3,3,0,1
"918","NE","NYJ","NE","home","NYJ",8,268,1168,2968,"Half1",1,1,8,"run",3,NA,3,3,3,1,0
"919","NE","NYJ","NE","home","NYJ",5,229,1129,2929,"Half1",1,2,5,"run",0,NA,3,3,3,1,0
"920","NE","NYJ","NE","home","NYJ",5,187,1087,2887,"Half1",1,3,5,"pass",5,"short",3,3,9,0,1
"921","NE","NYJ","NE","home","NYJ",87,20,920,2720,"Half1",1,1,10,"run",6,NA,3,3,10,1,0
"922","NE","NYJ","NE","home","NYJ",81,900,900,2700,"Half1",2,2,4,"run",0,NA,3,3,10,1,0
"923","NE","NYJ","NE","home","NYJ",81,856,856,2656,"Half1",2,3,4,"pass",0,"deep",3,3,10,0,1
"924","NE","NYJ","NE","home","NYJ",28,835,835,2635,"Half1",2,1,10,"pass",0,"short",3,3,10,0,1
"925","NE","NYJ","NE","home","NYJ",28,831,831,2631,"Half1",2,2,10,"run",3,NA,3,3,10,1,0
"926","NE","NYJ","NE","home","NYJ",25,800,800,2600,"Half1",2,3,7,"pass",9,"short",3,3,10,0,1
"927","NE","NYJ","NE","home","NYJ",16,761,761,2561,"Half1",2,1,10,"run",12,NA,3,3,10,1,0
"928","NE","NYJ","NE","home","NYJ",4,728,728,2528,"Half1",2,1,4,"pass",0,"short",3,3,10,0,1
"929","NE","NYJ","NE","home","NYJ",4,682,682,2482,"Half1",2,2,4,"pass",0,"short",3,3,10,0,1
"930","NE","NYJ","NE","home","NYJ",4,680,680,2480,"Half1",2,3,4,"pass",0,"short",3,3,10,0,1
"931","NE","NYJ","NE","home","NYJ",76,356,356,2156,"Half1",2,1,10,"pass",0,"short",3,3,13,0,1
"932","NE","NYJ","NE","home","NYJ",76,350,350,2150,"Half1",2,2,10,"pass",5,"short",3,3,13,0,1
"933","NE","NYJ","NE","home","NYJ",71,310,310,2110,"Half1",2,3,5,"pass",0,"deep",3,3,13,0,1
"934","NE","NYJ","NE","home","NYJ",54,287,287,2087,"Half1",2,1,10,"run",-1,NA,3,3,13,1,0
"935","NE","NYJ","NE","home","NYJ",55,242,242,2042,"Half1",2,2,11,"pass",35,"deep",3,3,13,0,1
"936","NE","NYJ","NE","home","NYJ",20,206,206,2006,"Half1",2,1,10,"run",2,NA,3,3,13,1,0
"937","NE","NYJ","NE","home","NYJ",18,167,167,1967,"Half1",2,2,8,"pass",18,"deep",3,3,19,0,1
"938","NE","NYJ","NE","home","NYJ",87,90,90,1890,"Half1",2,1,10,"run",3,NA,3,3,20,1,0
"939","NE","NYJ","NE","home","NYJ",84,52,52,1852,"Half1",2,2,7,"run",3,NA,3,3,20,1,0
"940","NE","NYJ","NE","home","NYJ",81,46,46,1846,"Half1",2,3,4,"pass",9,"short",3,2,20,0,1
"941","NE","NYJ","NE","home","NYJ",25,31,31,1831,"Half1",2,1,10,"pass",25,"deep",2,2,26,0,1
"942","NE","NYJ","NE","home","NYJ",75,900,1800,1800,"Half2",3,1,10,"pass",0,"deep",3,3,27,0,1
"943","NE","NYJ","NE","home","NYJ",75,895,1795,1795,"Half2",3,2,10,"run",9,NA,3,3,27,1,0
"944","NE","NYJ","NE","home","NYJ",66,856,1756,1756,"Half2",3,3,1,"run",2,NA,3,3,27,1,0
"945","NE","NYJ","NE","home","NYJ",74,805,1705,1705,"Half2",3,1,20,"pass",0,"short",3,3,27,0,1
"946","NE","NYJ","NE","home","NYJ",74,799,1699,1699,"Half2",3,2,20,"pass",0,"short",3,3,27,0,1
"947","NE","NYJ","NE","home","NYJ",74,758,1658,1658,"Half2",3,3,20,"run",14,NA,3,3,27,1,0
"948","NE","NYJ","NE","home","NYJ",63,662,1562,1562,"Half2",3,1,10,"pass",-9,NA,3,3,27,0,1
"949","NE","NYJ","NE","home","NYJ",72,621,1521,1521,"Half2",3,2,19,"run",3,NA,3,3,27,1,0
"950","NE","NYJ","NE","home","NYJ",69,592,1492,1492,"Half2",3,3,16,"pass",28,"deep",3,3,27,0,1
