"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"464","PHI","SF","PHI","home","SF",74,502,1402,3202,"Half1",1,2,10,"run",6,NA,3,3,0,1,0
"465","PHI","SF","PHI","home","SF",68,459,1359,3159,"Half1",1,3,4,"pass",12,"short",3,3,0,0,1
"466","PHI","SF","PHI","home","SF",56,415,1315,3115,"Half1",1,1,10,"pass",7,"short",3,3,0,0,1
"467","PHI","SF","PHI","home","SF",44,365,1265,3065,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"468","PHI","SF","PHI","home","SF",40,323,1223,3023,"Half1",1,2,6,"run",1,NA,3,3,0,1,0
"469","PHI","SF","PHI","home","SF",39,286,1186,2986,"Half1",1,3,5,"pass",15,"short",3,3,0,0,1
"470","PHI","SF","PHI","home","SF",24,245,1145,2945,"Half1",1,1,10,"run",-3,NA,3,3,0,1,0
"471","PHI","SF","PHI","home","SF",27,207,1107,2907,"Half1",1,2,13,"pass",5,"short",3,3,0,0,1
"472","PHI","SF","PHI","home","SF",22,166,1066,2866,"Half1",1,3,8,"pass",0,"deep",3,3,0,0,1
"473","PHI","SF","PHI","home","SF",90,93,993,2793,"Half1",1,1,10,"run",7,NA,3,3,3,1,0
"474","PHI","SF","PHI","home","SF",83,51,951,2751,"Half1",1,2,3,"pass",-6,NA,3,3,3,0,1
"475","PHI","SF","PHI","home","SF",89,4,904,2704,"Half1",1,3,9,"pass",0,"deep",3,3,3,0,1
"476","PHI","SF","PHI","home","SF",98,769,769,2569,"Half1",2,1,10,"run",0,NA,3,3,3,1,0
"477","PHI","SF","PHI","home","SF",98,726,726,2526,"Half1",2,2,10,"pass",9,"short",3,3,3,0,1
"478","PHI","SF","PHI","home","SF",89,688,688,2488,"Half1",2,3,1,"run",-3,NA,3,3,3,1,0
"479","PHI","SF","PHI","home","SF",54,581,581,2381,"Half1",2,1,10,"pass",-6,NA,3,3,3,0,1
"480","PHI","SF","PHI","home","SF",60,536,536,2336,"Half1",2,2,16,"run",0,NA,3,3,3,1,0
"481","PHI","SF","PHI","home","SF",60,493,493,2293,"Half1",2,3,16,"pass",4,"short",3,3,3,0,1
"482","PHI","SF","PHI","home","SF",56,282,282,2082,"Half1",2,1,10,"pass",6,"short",3,3,3,0,1
"483","PHI","SF","PHI","home","SF",50,251,251,2051,"Half1",2,2,4,"pass",6,"short",3,3,3,0,1
"484","PHI","SF","PHI","home","SF",44,221,221,2021,"Half1",2,1,10,"pass",24,"deep",3,3,3,0,1
"485","PHI","SF","PHI","home","SF",20,177,177,1977,"Half1",2,1,10,"pass",-7,NA,3,3,3,0,1
"486","PHI","SF","PHI","home","SF",27,137,137,1937,"Half1",2,2,17,"run",2,NA,3,3,3,1,0
"487","PHI","SF","PHI","home","SF",1,115,115,1915,"Half1",2,1,1,"pass",1,"short",3,3,9,0,1
"488","PHI","SF","PHI","home","SF",75,900,1800,1800,"Half2",3,1,10,"pass",4,"short",3,3,15,0,1
"489","PHI","SF","PHI","home","SF",81,839,1739,1739,"Half2",3,2,16,"pass",9,"short",3,3,15,0,1
"490","PHI","SF","PHI","home","SF",72,804,1704,1704,"Half2",3,3,7,"pass",0,"short",3,3,15,0,1
"491","PHI","SF","PHI","home","SF",59,706,1606,1606,"Half2",3,1,10,"run",2,NA,3,3,15,1,0
"492","PHI","SF","PHI","home","SF",57,665,1565,1565,"Half2",3,2,8,"pass",0,"short",3,3,15,0,1
"493","PHI","SF","PHI","home","SF",57,661,1561,1561,"Half2",3,3,8,"run",5,NA,3,3,15,1,0
"494","PHI","SF","PHI","home","SF",51,566,1466,1466,"Half2",3,1,10,"pass",0,"deep",3,3,15,0,1
"495","PHI","SF","PHI","home","SF",51,559,1459,1459,"Half2",3,2,10,"pass",14,"short",3,3,15,0,1
"496","PHI","SF","PHI","home","SF",37,532,1432,1432,"Half2",3,1,10,"run",5,NA,3,3,15,1,0
"497","PHI","SF","PHI","home","SF",32,497,1397,1397,"Half2",3,2,5,"pass",0,"short",3,3,15,0,1
"498","PHI","SF","PHI","home","SF",32,492,1392,1392,"Half2",3,3,5,"pass",0,"deep",3,3,15,0,1
"499","PHI","SF","PHI","home","SF",74,343,1243,1243,"Half2",3,1,10,"run",-4,NA,3,3,18,1,0
"500","PHI","SF","PHI","home","SF",78,296,1196,1196,"Half2",3,2,14,"pass",0,"short",3,3,18,0,1
"501","PHI","SF","PHI","home","SF",78,291,1191,1191,"Half2",3,3,14,"pass",0,"deep",3,3,18,0,1
"502","PHI","SF","PHI","home","SF",75,268,1168,1168,"Half2",3,1,10,"pass",0,"short",3,3,11,0,1
"503","PHI","SF","PHI","home","SF",75,264,1164,1164,"Half2",3,2,10,"run",22,NA,3,3,11,1,0
"504","PHI","SF","PHI","home","SF",53,226,1126,1126,"Half2",3,1,10,"pass",53,"deep",3,3,17,0,1
"505","PHI","SF","PHI","home","SF",62,840,840,840,"Half2",4,1,10,"pass",7,"short",3,3,18,0,1
"506","PHI","SF","PHI","home","SF",55,802,802,802,"Half2",4,2,3,"run",4,NA,3,3,18,1,0
"507","PHI","SF","PHI","home","SF",51,759,759,759,"Half2",4,1,10,"pass",0,"short",3,3,18,0,1
"508","PHI","SF","PHI","home","SF",51,754,754,754,"Half2",4,2,10,"pass",14,"short",3,3,18,0,1
"509","PHI","SF","PHI","home","SF",37,709,709,709,"Half2",4,1,10,"run",-1,NA,3,3,18,1,0
"510","PHI","SF","PHI","home","SF",23,680,680,680,"Half2",4,1,10,"pass",0,"deep",3,3,18,0,1
"511","PHI","SF","PHI","home","SF",23,674,674,674,"Half2",4,2,10,"run",11,NA,3,3,18,1,0
"512","PHI","SF","PHI","home","SF",12,628,628,628,"Half2",4,1,10,"run",12,NA,3,3,24,1,0
"513","PHI","SF","PHI","home","SF",75,320,320,320,"Half2",4,1,10,"run",1,NA,3,2,21,1,0
"514","PHI","SF","PHI","home","SF",74,278,278,278,"Half2",4,2,9,"run",4,NA,3,2,21,1,0
"515","PHI","SF","PHI","home","SF",70,233,233,233,"Half2",4,3,5,"run",14,NA,3,2,21,1,0
"516","PHI","SF","PHI","home","SF",56,187,187,187,"Half2",4,1,10,"run",7,NA,3,2,21,1,0
"517","PHI","SF","PHI","home","SF",49,143,143,143,"Half2",4,2,3,"run",1,NA,3,2,21,1,0
"518","PHI","SF","PHI","home","SF",48,120,120,120,"Half2",4,3,2,"run",1,NA,3,2,21,1,0
"519","PHI","SF","PHI","home","SF",47,113,113,113,"Half2",4,4,1,"run",2,NA,3,1,21,1,0
"520","PHI","DEN","PHI","home","DEN",75,635,1535,3335,"Half1",1,1,10,"pass",0,"short",3,2,-3,0,1
"521","PHI","DEN","PHI","home","DEN",75,632,1532,3332,"Half1",1,2,10,"run",1,NA,3,2,-3,1,0
"522","PHI","DEN","PHI","home","DEN",74,585,1485,3285,"Half1",1,3,9,"pass",14,"short",3,2,-3,0,1
"523","PHI","DEN","PHI","home","DEN",60,546,1446,3246,"Half1",1,1,10,"pass",9,"short",3,2,-3,0,1
"524","PHI","DEN","PHI","home","DEN",46,490,1390,3190,"Half1",1,1,10,"run",4,NA,3,2,-3,1,0
"525","PHI","DEN","PHI","home","DEN",42,452,1352,3152,"Half1",1,2,6,"run",5,NA,3,2,-3,1,0
"526","PHI","DEN","PHI","home","DEN",32,400,1300,3100,"Half1",1,1,10,"pass",32,"deep",3,2,3,0,1
"527","PHI","DEN","PHI","home","DEN",56,247,1147,2947,"Half1",1,1,10,"pass",11,"short",3,2,4,0,1
"528","PHI","DEN","PHI","home","DEN",45,214,1114,2914,"Half1",1,1,10,"pass",15,"short",3,2,4,0,1
"529","PHI","DEN","PHI","home","DEN",30,172,1072,2872,"Half1",1,1,10,"pass",0,"deep",3,2,4,0,1
"530","PHI","DEN","PHI","home","DEN",30,167,1067,2867,"Half1",1,2,10,"run",3,NA,3,2,4,1,0
"531","PHI","DEN","PHI","home","DEN",27,124,1024,2824,"Half1",1,3,7,"pass",0,"short",3,2,4,0,1
"532","PHI","DEN","PHI","home","DEN",15,104,1004,2804,"Half1",1,1,10,"pass",0,"short",3,2,7,0,1
"533","PHI","DEN","PHI","home","DEN",15,101,1001,2801,"Half1",1,2,10,"run",0,NA,3,2,7,1,0
"534","PHI","DEN","PHI","home","DEN",15,59,959,2759,"Half1",1,3,10,"pass",15,"short",3,2,13,0,1
"535","PHI","DEN","PHI","home","DEN",75,856,856,2656,"Half1",2,1,10,"run",6,NA,3,2,14,1,0
"536","PHI","DEN","PHI","home","DEN",69,815,815,2615,"Half1",2,2,4,"run",1,NA,3,2,14,1,0
"537","PHI","DEN","PHI","home","DEN",68,772,772,2572,"Half1",2,3,3,"run",2,NA,3,2,14,1,0
"538","PHI","DEN","PHI","home","DEN",75,665,665,2465,"Half1",2,1,10,"pass",0,"short",3,2,11,0,1
"539","PHI","DEN","PHI","home","DEN",75,662,662,2462,"Half1",2,2,10,"pass",0,"short",3,2,11,0,1
"540","PHI","DEN","PHI","home","DEN",70,657,657,2457,"Half1",2,3,5,"pass",14,"short",3,2,11,0,1
"541","PHI","DEN","PHI","home","DEN",56,644,644,2444,"Half1",2,1,10,"run",-1,NA,3,2,11,1,0
"542","PHI","DEN","PHI","home","DEN",57,601,601,2401,"Half1",2,2,11,"pass",15,"short",3,2,11,0,1
"543","PHI","DEN","PHI","home","DEN",27,561,561,2361,"Half1",2,1,10,"pass",27,"deep",3,2,17,0,1
"544","PHI","DEN","PHI","home","DEN",75,183,183,1983,"Half1",2,1,10,"pass",8,"short",3,2,15,0,1
"545","PHI","DEN","PHI","home","DEN",67,160,160,1960,"Half1",2,2,2,"run",2,NA,3,2,15,1,0
"546","PHI","DEN","PHI","home","DEN",60,120,120,1920,"Half1",2,1,5,"run",14,NA,3,2,15,1,0
"547","PHI","DEN","PHI","home","DEN",46,88,88,1888,"Half1",2,1,10,"run",46,NA,3,2,21,1,0
"548","PHI","DEN","PHI","home","DEN",74,48,48,1848,"Half1",2,1,10,"run",6,NA,2,2,22,1,0
"549","PHI","DEN","PHI","home","DEN",68,19,19,1819,"Half1",2,2,4,"pass",12,"short",2,2,22,0,1
"550","PHI","DEN","PHI","home","DEN",56,15,15,1815,"Half1",2,1,10,"pass",0,"deep",2,2,22,0,1
"551","PHI","DEN","PHI","home","DEN",56,10,10,1810,"Half1",2,2,10,"pass",0,"deep",2,2,22,0,1
"552","PHI","DEN","PHI","home","DEN",56,6,6,1806,"Half1",2,3,10,"pass",5,"short",2,2,22,0,1
"553","PHI","DEN","PHI","home","DEN",51,4,4,1804,"Half1",2,4,5,"pass",0,"deep",2,2,22,0,1
"554","PHI","DEN","PHI","home","DEN",77,895,1795,1795,"Half2",3,1,10,"run",28,NA,3,3,22,1,0
"555","PHI","DEN","PHI","home","DEN",55,872,1772,1772,"Half2",3,1,10,"run",9,NA,3,3,22,1,0
"556","PHI","DEN","PHI","home","DEN",46,839,1739,1739,"Half2",3,2,1,"run",0,NA,3,3,22,1,0
"557","PHI","DEN","PHI","home","DEN",46,809,1709,1709,"Half2",3,3,1,"run",1,NA,3,3,22,1,0
"558","PHI","DEN","PHI","home","DEN",45,765,1665,1665,"Half2",3,1,10,"pass",0,"short",3,3,22,0,1
"559","PHI","DEN","PHI","home","DEN",45,759,1659,1659,"Half2",3,2,10,"pass",17,"short",3,3,22,0,1
"560","PHI","DEN","PHI","home","DEN",28,714,1614,1614,"Half2",3,1,10,"run",6,NA,3,3,22,1,0
"561","PHI","DEN","PHI","home","DEN",22,680,1580,1580,"Half2",3,2,4,"run",10,NA,3,3,22,1,0
"562","PHI","DEN","PHI","home","DEN",12,637,1537,1537,"Half2",3,1,10,"run",5,NA,3,3,22,1,0
"563","PHI","DEN","PHI","home","DEN",7,592,1492,1492,"Half2",3,2,5,"run",-3,NA,3,3,22,1,0
"564","PHI","DEN","PHI","home","DEN",10,548,1448,1448,"Half2",3,3,8,"run",7,NA,3,3,22,1,0
"565","PHI","DEN","PHI","home","DEN",3,501,1401,1401,"Half2",3,4,1,"pass",1,"short",3,3,22,0,1
"566","PHI","DEN","PHI","home","DEN",2,457,1357,1357,"Half2",3,1,2,"run",2,NA,3,3,28,1,0
"567","PHI","DEN","PHI","home","DEN",77,379,1279,1279,"Half2",3,1,10,"pass",0,"short",3,3,29,0,1
"568","PHI","DEN","PHI","home","DEN",77,374,1274,1274,"Half2",3,2,10,"pass",0,"deep",3,3,29,0,1
"569","PHI","DEN","PHI","home","DEN",77,368,1268,1268,"Half2",3,3,10,"pass",-4,NA,3,3,29,0,1
"570","PHI","DEN","PHI","home","DEN",11,265,1165,1165,"Half2",3,1,10,"run",5,NA,3,3,29,1,0
"571","PHI","DEN","PHI","home","DEN",6,227,1127,1127,"Half2",3,2,5,"run",2,NA,3,3,29,1,0
"572","PHI","DEN","PHI","home","DEN",4,185,1085,1085,"Half2",3,3,3,"pass",4,"short",3,3,35,0,1
"573","PHI","DEN","PHI","home","DEN",77,581,581,581,"Half2",4,1,10,"run",7,NA,2,3,28,1,0
"574","PHI","DEN","PHI","home","DEN",70,538,538,538,"Half2",4,2,3,"run",-3,NA,2,3,28,1,0
"575","PHI","DEN","PHI","home","DEN",73,497,497,497,"Half2",4,3,6,"pass",-8,NA,2,3,22,0,1
"576","PHI","DEN","PHI","home","DEN",48,487,487,487,"Half2",4,1,10,"run",1,NA,2,3,22,1,0
"577","PHI","DEN","PHI","home","DEN",42,424,424,424,"Half2",4,2,4,"run",-2,NA,2,3,22,1,0
"578","PHI","DEN","PHI","home","DEN",44,381,381,381,"Half2",4,3,6,"run",5,NA,2,3,22,1,0
"579","PHI","DEN","PHI","home","DEN",39,334,334,334,"Half2",4,4,1,"pass",35,"deep",2,2,22,0,1
"580","PHI","DEN","PHI","home","DEN",4,289,289,289,"Half2",4,1,4,"run",4,NA,2,2,28,1,0
"581","PHI","DEN","PHI","home","DEN",60,175,175,175,"Half2",4,1,10,"run",26,NA,2,2,29,1,0
"582","PHI","DEN","PHI","home","DEN",34,129,129,129,"Half2",4,1,10,"run",2,NA,2,2,29,1,0
"583","PHI","DEN","PHI","home","DEN",32,120,120,120,"Half2",4,2,8,"run",0,NA,2,2,29,1,0
"584","PHI","DEN","PHI","home","DEN",32,113,113,113,"Half2",4,3,8,"run",0,NA,2,1,29,1,0
"585","PHI","DEN","PHI","home","DEN",32,106,106,106,"Half2",4,4,8,"run",-3,NA,2,0,29,1,0
"586","DAL","PHI","PHI","away","DAL",75,802,1702,3502,"Half1",1,1,10,"pass",10,"short",3,3,-3,0,1
"587","DAL","PHI","PHI","away","DAL",65,769,1669,3469,"Half1",1,1,10,"pass",7,"short",3,3,-3,0,1
"588","DAL","PHI","PHI","away","DAL",58,738,1638,3438,"Half1",1,2,3,"run",6,NA,3,3,-3,1,0
"589","DAL","PHI","PHI","away","DAL",52,699,1599,3399,"Half1",1,1,10,"pass",10,"short",3,3,-3,0,1
"590","DAL","PHI","PHI","away","DAL",37,632,1532,3332,"Half1",1,1,5,"run",4,NA,3,3,-3,1,0
"591","DAL","PHI","PHI","away","DAL",33,595,1495,3295,"Half1",1,2,1,"run",7,NA,3,3,-3,1,0
"592","DAL","PHI","PHI","away","DAL",26,556,1456,3256,"Half1",1,1,10,"pass",22,"deep",3,3,-3,0,1
"593","DAL","PHI","PHI","away","DAL",4,551,1451,3251,"Half1",1,1,4,"run",4,NA,3,3,3,1,0
"594","DAL","PHI","PHI","away","DAL",77,190,1090,2890,"Half1",1,1,10,"run",6,NA,3,2,1,1,0
"595","DAL","PHI","PHI","away","DAL",71,158,1058,2858,"Half1",1,2,4,"pass",22,"deep",3,2,1,0,1
"596","DAL","PHI","PHI","away","DAL",49,128,1028,2828,"Half1",1,1,10,"pass",0,"short",3,2,1,0,1
"597","DAL","PHI","PHI","away","DAL",49,124,1024,2824,"Half1",1,2,10,"pass",0,"short",3,2,1,0,1
"598","DAL","PHI","PHI","away","DAL",49,120,1020,2820,"Half1",1,3,10,"run",4,NA,3,2,1,1,0
"599","DAL","PHI","PHI","away","DAL",15,67,967,2767,"Half1",1,1,10,"run",-1,NA,3,2,1,1,0
"600","DAL","PHI","PHI","away","DAL",16,27,927,2727,"Half1",1,2,11,"pass",0,"deep",3,2,1,0,1
"601","DAL","PHI","PHI","away","DAL",16,22,922,2722,"Half1",1,3,11,"pass",0,"deep",2,2,1,0,1
"602","DAL","PHI","PHI","away","DAL",78,854,854,2654,"Half1",2,1,10,"pass",0,"short",2,2,1,0,1
"603","DAL","PHI","PHI","away","DAL",78,851,851,2651,"Half1",2,2,10,"run",5,NA,2,2,1,1,0
"604","DAL","PHI","PHI","away","DAL",73,807,807,2607,"Half1",2,3,5,"pass",0,"deep",2,2,1,0,1
"605","DAL","PHI","PHI","away","DAL",91,734,734,2534,"Half1",2,1,10,"pass",7,"short",2,2,1,0,1
"606","DAL","PHI","PHI","away","DAL",84,705,705,2505,"Half1",2,2,3,"run",-2,NA,2,2,1,1,0
"607","DAL","PHI","PHI","away","DAL",86,659,659,2459,"Half1",2,3,5,"pass",0,"deep",2,2,1,0,1
"608","DAL","PHI","PHI","away","DAL",46,544,544,2344,"Half1",2,1,10,"pass",0,"short",2,2,1,0,1
"609","DAL","PHI","PHI","away","DAL",46,539,539,2339,"Half1",2,2,10,"pass",0,"short",2,2,1,0,1
"610","DAL","PHI","PHI","away","DAL",46,533,533,2333,"Half1",2,3,10,"run",2,NA,2,2,1,1,0
"611","DAL","PHI","PHI","away","DAL",75,55,55,1855,"Half1",2,1,10,"pass",0,"short",2,1,-2,0,1
"612","DAL","PHI","PHI","away","DAL",75,52,52,1852,"Half1",2,2,10,"pass",2,"short",2,1,-2,0,1
"613","DAL","PHI","PHI","away","DAL",73,21,21,1821,"Half1",2,3,8,"pass",0,"deep",2,1,-2,0,1
"614","DAL","PHI","PHI","away","DAL",75,900,1800,1800,"Half2",3,1,10,"run",8,NA,3,3,-2,1,0
"615","DAL","PHI","PHI","away","DAL",67,860,1760,1760,"Half2",3,2,2,"run",1,NA,3,3,-2,1,0
"616","DAL","PHI","PHI","away","DAL",66,817,1717,1717,"Half2",3,3,1,"pass",28,"short",3,3,-2,0,1
"617","DAL","PHI","PHI","away","DAL",38,778,1678,1678,"Half2",3,1,10,"pass",0,"short",3,3,-2,0,1
"618","DAL","PHI","PHI","away","DAL",38,770,1670,1670,"Half2",3,2,10,"run",1,NA,3,3,-2,1,0
"619","DAL","PHI","PHI","away","DAL",37,727,1627,1627,"Half2",3,3,9,"pass",18,"short",3,3,-2,0,1
"620","DAL","PHI","PHI","away","DAL",19,691,1591,1591,"Half2",3,1,10,"run",8,NA,3,3,-2,1,0
"621","DAL","PHI","PHI","away","DAL",11,661,1561,1561,"Half2",3,2,2,"run",11,NA,3,3,4,1,0
"622","DAL","PHI","PHI","away","DAL",90,488,1388,1388,"Half2",3,1,10,"run",4,NA,3,3,6,1,0
"623","DAL","PHI","PHI","away","DAL",86,447,1347,1347,"Half2",3,2,6,"run",71,NA,3,3,6,1,0
"624","DAL","PHI","PHI","away","DAL",15,397,1297,1297,"Half2",3,1,10,"pass",0,"short",3,3,6,0,1
"625","DAL","PHI","PHI","away","DAL",15,393,1293,1293,"Half2",3,2,10,"run",4,NA,3,3,6,1,0
"626","DAL","PHI","PHI","away","DAL",11,350,1250,1250,"Half2",3,3,6,"pass",11,"short",3,3,12,0,1
"627","DAL","PHI","PHI","away","DAL",85,170,1070,1070,"Half2",3,1,10,"run",1,NA,3,3,14,1,0
"628","DAL","PHI","PHI","away","DAL",84,132,1032,1032,"Half2",3,2,9,"run",8,NA,3,3,14,1,0
"629","DAL","PHI","PHI","away","DAL",76,87,987,987,"Half2",3,3,1,"run",6,NA,3,3,14,1,0
"630","DAL","PHI","PHI","away","DAL",70,49,949,949,"Half2",3,1,10,"run",2,NA,3,3,14,1,0
"631","DAL","PHI","PHI","away","DAL",68,6,906,906,"Half2",3,2,8,"pass",6,"short",3,3,14,0,1
"632","DAL","PHI","PHI","away","DAL",62,900,900,900,"Half2",4,3,2,"pass",10,"short",3,3,14,0,1
"633","DAL","PHI","PHI","away","DAL",52,858,858,858,"Half2",4,1,10,"run",30,NA,3,3,14,1,0
"634","DAL","PHI","PHI","away","DAL",22,819,819,819,"Half2",4,1,10,"run",5,NA,3,3,14,1,0
"635","DAL","PHI","PHI","away","DAL",17,795,795,795,"Half2",4,2,5,"run",2,NA,3,3,14,1,0
"636","DAL","PHI","PHI","away","DAL",15,750,750,750,"Half2",4,3,3,"pass",-2,"short",3,3,14,0,1
"637","DAL","PHI","PHI","away","DAL",17,730,730,730,"Half2",4,4,5,"pass",17,"deep",3,3,20,0,1
"638","DAL","PHI","PHI","away","DAL",90,421,421,421,"Half2",4,1,10,"run",-2,NA,3,3,26,1,0
"639","DAL","PHI","PHI","away","DAL",92,378,378,378,"Half2",4,2,12,"run",17,NA,3,3,26,1,0
"640","DAL","PHI","PHI","away","DAL",75,340,340,340,"Half2",4,1,10,"run",4,NA,3,3,26,1,0
"641","DAL","PHI","PHI","away","DAL",71,294,294,294,"Half2",4,2,6,"run",-2,NA,3,3,26,1,0
"642","DAL","PHI","PHI","away","DAL",73,248,248,248,"Half2",4,3,8,"run",4,NA,3,3,26,1,0
"643","PHI","CHI","PHI","home","CHI",75,900,1800,3600,"Half1",1,1,10,"pass",5,"short",3,3,0,0,1
"644","PHI","CHI","PHI","home","CHI",70,862,1762,3562,"Half1",1,2,5,"pass",8,"short",3,3,0,0,1
"645","PHI","CHI","PHI","home","CHI",62,836,1736,3536,"Half1",1,1,10,"run",13,NA,3,3,0,1,0
"646","PHI","CHI","PHI","home","CHI",49,810,1710,3510,"Half1",1,1,10,"run",-2,NA,3,3,0,1,0
"647","PHI","CHI","PHI","home","CHI",51,770,1670,3470,"Half1",1,2,12,"run",-1,NA,3,3,0,1,0
"648","PHI","CHI","PHI","home","CHI",57,711,1611,3411,"Half1",1,3,18,"pass",7,"short",3,3,0,0,1
"649","PHI","CHI","PHI","home","CHI",44,580,1480,3280,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"650","PHI","CHI","PHI","home","CHI",44,574,1474,3274,"Half1",1,2,10,"run",0,NA,3,3,0,1,0
"651","PHI","CHI","PHI","home","CHI",44,535,1435,3235,"Half1",1,3,10,"pass",9,"short",3,3,0,0,1
"652","PHI","CHI","PHI","home","CHI",35,492,1392,3192,"Half1",1,4,1,"run",2,NA,3,3,0,1,0
"653","PHI","CHI","PHI","home","CHI",33,452,1352,3152,"Half1",1,1,10,"pass",2,"short",3,3,0,0,1
"654","PHI","CHI","PHI","home","CHI",31,406,1306,3106,"Half1",1,2,8,"pass",0,"short",3,3,0,0,1
"655","PHI","CHI","PHI","home","CHI",31,402,1302,3102,"Half1",1,3,8,"pass",14,"short",3,3,0,0,1
"656","PHI","CHI","PHI","home","CHI",17,369,1269,3069,"Half1",1,1,10,"pass",17,"deep",3,3,6,0,1
"657","PHI","CHI","PHI","home","CHI",93,238,1138,2938,"Half1",1,1,10,"run",35,NA,3,3,7,1,0
"658","PHI","CHI","PHI","home","CHI",66,74,974,2774,"Half1",1,1,20,"run",6,NA,3,3,7,1,0
"659","PHI","CHI","PHI","home","CHI",60,31,931,2731,"Half1",1,2,14,"pass",9,"short",3,3,7,0,1
"660","PHI","CHI","PHI","home","CHI",51,900,900,2700,"Half1",2,3,5,"pass",16,"deep",3,3,7,0,1
"661","PHI","CHI","PHI","home","CHI",35,855,855,2655,"Half1",2,1,10,"run",1,NA,3,3,7,1,0
"662","PHI","CHI","PHI","home","CHI",34,810,810,2610,"Half1",2,2,9,"pass",0,"short",3,3,7,0,1
"663","PHI","CHI","PHI","home","CHI",34,805,805,2605,"Half1",2,3,9,"run",16,NA,3,3,7,1,0
"664","PHI","CHI","PHI","home","CHI",18,759,759,2559,"Half1",2,1,10,"run",-6,NA,3,3,7,1,0
"665","PHI","CHI","PHI","home","CHI",24,711,711,2511,"Half1",2,2,16,"pass",4,"short",3,3,7,0,1
"666","PHI","CHI","PHI","home","CHI",15,659,659,2459,"Half1",2,1,10,"pass",15,"short",3,3,13,0,1
"667","PHI","CHI","PHI","home","CHI",45,561,561,2361,"Half1",2,1,10,"pass",13,"short",3,2,14,0,1
"668","PHI","CHI","PHI","home","CHI",32,527,527,2327,"Half1",2,1,10,"run",6,NA,3,2,14,1,0
"669","PHI","CHI","PHI","home","CHI",26,502,502,2302,"Half1",2,2,4,"run",3,NA,3,2,14,1,0
"670","PHI","CHI","PHI","home","CHI",23,457,457,2257,"Half1",2,3,1,"pass",-4,NA,3,2,14,0,1
"671","PHI","CHI","PHI","home","CHI",79,254,254,2054,"Half1",2,1,20,"run",22,NA,3,2,17,1,0
"672","PHI","CHI","PHI","home","CHI",57,202,202,2002,"Half1",2,1,10,"pass",0,"short",3,2,17,0,1
"673","PHI","CHI","PHI","home","CHI",57,197,197,1997,"Half1",2,2,10,"pass",0,"deep",3,2,17,0,1
"674","PHI","CHI","PHI","home","CHI",57,191,191,1991,"Half1",2,3,10,"pass",9,"short",2,2,17,0,1
"675","PHI","CHI","PHI","home","CHI",48,158,158,1958,"Half1",2,4,1,"run",1,NA,2,1,17,1,0
"676","PHI","CHI","PHI","home","CHI",47,121,121,1921,"Half1",2,1,10,"pass",16,"short",2,1,17,0,1
"677","PHI","CHI","PHI","home","CHI",31,114,114,1914,"Half1",2,1,10,"run",9,NA,2,1,17,1,0
"678","PHI","CHI","PHI","home","CHI",32,65,65,1865,"Half1",2,2,11,"run",7,NA,2,1,17,1,0
"679","PHI","CHI","PHI","home","CHI",20,32,32,1832,"Half1",2,1,10,"pass",0,"deep",2,1,17,0,1
"680","PHI","CHI","PHI","home","CHI",20,27,27,1827,"Half1",2,2,10,"run",9,NA,2,1,17,1,0
"681","PHI","CHI","PHI","home","CHI",11,20,20,1820,"Half1",2,3,1,"run",3,NA,1,1,17,1,0
"682","PHI","CHI","PHI","home","CHI",8,12,12,1812,"Half1",2,1,8,"pass",0,"short",0,1,17,0,1
"683","PHI","CHI","PHI","home","CHI",8,9,9,1809,"Half1",2,2,8,"pass",8,"short",0,1,23,0,1
"684","PHI","CHI","PHI","home","CHI",75,520,1420,1420,"Half2",3,1,10,"pass",0,"short",3,3,21,0,1
"685","PHI","CHI","PHI","home","CHI",75,517,1417,1417,"Half2",3,2,10,"run",5,NA,3,3,21,1,0
"686","PHI","CHI","PHI","home","CHI",70,474,1374,1374,"Half2",3,3,5,"pass",7,"short",3,3,21,0,1
"687","PHI","CHI","PHI","home","CHI",63,429,1329,1329,"Half2",3,1,10,"pass",12,"short",3,3,21,0,1
"688","PHI","CHI","PHI","home","CHI",51,413,1313,1313,"Half2",3,1,10,"run",2,NA,3,3,21,1,0
