"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"717","NYJ","NE","NE","away","NYJ",96,112,112,112,"Half2",4,1,10,"run",3,NA,3,3,14,1,0
"718","NYJ","NE","NE","away","NYJ",93,108,108,108,"Half2",4,2,7,"run",24,NA,3,2,14,1,0
"719","NE","MIN","NE","home","MIN",86,805,1705,3505,"Half1",1,1,15,"pass",0,"short",3,3,0,0,1
"720","NE","MIN","NE","home","MIN",86,802,1702,3502,"Half1",1,2,15,"pass",13,"short",3,3,0,0,1
"721","NE","MIN","NE","home","MIN",73,760,1660,3460,"Half1",1,3,2,"pass",18,"short",3,3,0,0,1
"722","NE","MIN","NE","home","MIN",55,717,1617,3417,"Half1",1,1,10,"pass",24,"short",3,3,0,0,1
"723","NE","MIN","NE","home","MIN",31,682,1582,3382,"Half1",1,1,10,"pass",15,"short",3,3,0,0,1
"724","NE","MIN","NE","home","MIN",16,639,1539,3339,"Half1",1,1,10,"run",15,NA,3,3,0,1,0
"725","NE","MIN","NE","home","MIN",1,607,1507,3307,"Half1",1,1,1,"run",0,NA,3,3,0,1,0
"726","NE","MIN","NE","home","MIN",1,576,1476,3276,"Half1",1,2,1,"run",1,NA,3,3,6,1,0
"727","NE","MIN","NE","home","MIN",62,326,1226,3026,"Half1",1,1,10,"run",7,NA,3,3,7,1,0
"728","NE","MIN","NE","home","MIN",55,297,1197,2997,"Half1",1,2,3,"run",0,NA,3,3,7,1,0
"729","NE","MIN","NE","home","MIN",55,253,1153,2953,"Half1",1,3,3,"run",5,NA,3,3,7,1,0
"730","NE","MIN","NE","home","MIN",50,209,1109,2909,"Half1",1,1,10,"run",4,NA,3,3,7,1,0
"731","NE","MIN","NE","home","MIN",46,167,1067,2867,"Half1",1,2,6,"pass",0,"short",3,3,7,0,1
"732","NE","MIN","NE","home","MIN",46,163,1063,2863,"Half1",1,3,6,"pass",0,"short",3,3,7,0,1
"733","NE","MIN","NE","home","MIN",69,841,841,2641,"Half1",2,1,10,"run",10,NA,3,3,7,1,0
"734","NE","MIN","NE","home","MIN",59,809,809,2609,"Half1",2,1,10,"run",-4,NA,3,3,7,1,0
"735","NE","MIN","NE","home","MIN",63,767,767,2567,"Half1",2,2,14,"pass",8,"short",3,3,7,0,1
"736","NE","MIN","NE","home","MIN",55,724,724,2524,"Half1",2,3,6,"pass",11,"short",3,3,7,0,1
"737","NE","MIN","NE","home","MIN",44,684,684,2484,"Half1",2,1,10,"pass",15,"short",3,3,7,0,1
"738","NE","MIN","NE","home","MIN",29,644,644,2444,"Half1",2,1,10,"run",6,NA,3,3,7,1,0
"739","NE","MIN","NE","home","MIN",23,609,609,2409,"Half1",2,2,4,"run",3,NA,3,3,7,1,0
"740","NE","MIN","NE","home","MIN",20,585,585,2385,"Half1",2,3,1,"run",2,NA,3,3,7,1,0
"741","NE","MIN","NE","home","MIN",18,543,543,2343,"Half1",2,1,10,"pass",6,"short",3,3,7,0,1
"742","NE","MIN","NE","home","MIN",12,507,507,2307,"Half1",2,2,4,"run",1,NA,3,3,7,1,0
"743","NE","MIN","NE","home","MIN",11,476,476,2276,"Half1",2,3,3,"pass",4,"short",3,3,7,0,1
"744","NE","MIN","NE","home","MIN",7,436,436,2236,"Half1",2,1,7,"run",1,NA,3,3,7,1,0
"745","NE","MIN","NE","home","MIN",6,392,392,2192,"Half1",2,2,6,"pass",5,"short",3,3,7,0,1
"746","NE","MIN","NE","home","MIN",1,350,350,2150,"Half1",2,3,1,"pass",0,"short",3,3,7,0,1
"747","NE","MIN","NE","home","MIN",83,187,187,1987,"Half1",2,1,10,"run",5,NA,3,3,10,1,0
"748","NE","MIN","NE","home","MIN",78,154,154,1954,"Half1",2,2,5,"pass",4,"short",3,3,10,0,1
"749","NE","MIN","NE","home","MIN",74,134,134,1934,"Half1",2,3,1,"run",0,NA,3,3,10,1,0
"750","NE","MIN","NE","home","MIN",60,7,7,1807,"Half1",2,1,10,"pass",7,"short",3,1,3,0,1
"751","NE","MIN","NE","home","MIN",53,1,1,1801,"Half1",2,2,3,"pass",42,"short",2,1,3,0,1
"752","NE","MIN","NE","home","MIN",64,894,1794,1794,"Half2",3,1,10,"run",4,NA,3,3,3,1,0
"753","NE","MIN","NE","home","MIN",60,873,1773,1773,"Half2",3,2,6,"pass",0,"short",3,3,3,0,1
"754","NE","MIN","NE","home","MIN",60,871,1771,1771,"Half2",3,3,6,"pass",0,"short",3,3,3,0,1
"755","NE","MIN","NE","home","MIN",81,757,1657,1657,"Half2",3,1,15,"pass",29,"deep",3,3,3,0,1
"756","NE","MIN","NE","home","MIN",52,717,1617,1617,"Half2",3,1,10,"run",7,NA,3,3,3,1,0
"757","NE","MIN","NE","home","MIN",45,685,1585,1585,"Half2",3,2,3,"pass",9,"short",3,3,3,0,1
"758","NE","MIN","NE","home","MIN",36,653,1553,1553,"Half2",3,1,10,"run",5,NA,3,3,3,1,0
"759","NE","MIN","NE","home","MIN",31,623,1523,1523,"Half2",3,2,5,"run",2,NA,3,3,3,1,0
"760","NE","MIN","NE","home","MIN",39,602,1502,1502,"Half2",3,2,13,"pass",8,"short",3,3,3,0,1
"761","NE","MIN","NE","home","MIN",31,563,1463,1463,"Half2",3,3,5,"run",4,NA,3,3,3,1,0
"762","NE","MIN","NE","home","MIN",27,528,1428,1428,"Half2",3,4,1,"pass",2,"short",3,3,3,0,1
"763","NE","MIN","NE","home","MIN",35,473,1373,1373,"Half2",3,1,20,"run",1,NA,3,3,3,1,0
"764","NE","MIN","NE","home","MIN",34,436,1336,1336,"Half2",3,2,19,"pass",4,"short",3,3,3,0,1
"765","NE","MIN","NE","home","MIN",30,393,1293,1293,"Half2",3,3,15,"pass",0,"short",3,3,3,0,1
"766","NE","MIN","NE","home","MIN",75,140,1040,1040,"Half2",3,1,10,"pass",24,"short",2,3,0,0,1
"767","NE","MIN","NE","home","MIN",51,103,1003,1003,"Half2",3,1,10,"pass",15,"short",2,3,0,0,1
"768","NE","MIN","NE","home","MIN",36,79,979,979,"Half2",3,1,10,"run",12,NA,2,3,0,1,0
"769","NE","MIN","NE","home","MIN",24,42,942,942,"Half2",3,1,10,"pass",24,"short",2,3,6,0,1
"770","NE","MIN","NE","home","MIN",30,842,842,842,"Half2",4,1,10,"pass",7,"short",2,3,7,0,1
"771","NE","MIN","NE","home","MIN",23,809,809,809,"Half2",4,2,3,"run",2,NA,2,3,7,1,0
"772","NE","MIN","NE","home","MIN",21,769,769,769,"Half2",4,3,1,"run",2,NA,2,3,7,1,0
"773","NE","MIN","NE","home","MIN",19,732,732,732,"Half2",4,1,10,"pass",7,"short",2,3,7,0,1
"774","NE","MIN","NE","home","MIN",12,694,694,694,"Half2",4,2,3,"pass",10,"short",2,3,7,0,1
"775","NE","MIN","NE","home","MIN",2,657,657,657,"Half2",4,1,2,"run",2,NA,2,3,13,1,0
"776","NE","MIN","NE","home","MIN",56,370,370,370,"Half2",4,1,10,"run",3,NA,1,3,14,1,0
"777","NE","MIN","NE","home","MIN",53,331,331,331,"Half2",4,2,7,"pass",0,"short",1,3,14,0,1
"778","NE","MIN","NE","home","MIN",75,276,276,276,"Half2",4,1,10,"run",6,NA,1,3,14,1,0
"779","NE","MIN","NE","home","MIN",69,234,234,234,"Half2",4,2,4,"run",3,NA,1,3,14,1,0
"780","NE","MIN","NE","home","MIN",66,194,194,194,"Half2",4,3,1,"run",1,NA,1,3,14,1,0
"781","NE","MIN","NE","home","MIN",65,149,149,149,"Half2",4,1,10,"run",5,NA,1,3,14,1,0
"782","NE","MIN","NE","home","MIN",60,143,143,143,"Half2",4,2,5,"run",20,NA,1,2,14,1,0
"783","NE","MIN","NE","home","MIN",50,133,133,133,"Half2",4,1,10,"run",6,NA,1,2,14,1,0
"784","NE","MIN","NE","home","MIN",44,120,120,120,"Half2",4,2,4,"run",8,NA,1,2,14,1,0
"785","NE","MIN","NE","home","MIN",36,114,114,114,"Half2",4,1,10,"run",3,NA,1,2,14,1,0
"786","NE","MIN","NE","home","MIN",43,109,109,109,"Half2",4,1,17,"run",1,NA,1,2,14,1,0
"787","NE","MIN","NE","home","MIN",42,104,104,104,"Half2",4,2,16,"run",4,NA,1,1,14,1,0
"788","NE","MIN","NE","home","MIN",38,99,99,99,"Half2",4,3,12,"run",3,NA,1,0,14,1,0
"789","MIA","NE","NE","away","MIA",75,900,1800,3600,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"790","MIA","NE","NE","away","MIA",72,870,1770,3570,"Half1",1,2,7,"run",4,NA,3,3,0,1,0
"791","MIA","NE","NE","away","MIA",68,828,1728,3528,"Half1",1,3,3,"pass",16,"short",3,3,0,0,1
"792","MIA","NE","NE","away","MIA",52,788,1688,3488,"Half1",1,1,10,"pass",17,"short",3,3,0,0,1
"793","MIA","NE","NE","away","MIA",35,750,1650,3450,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"794","MIA","NE","NE","away","MIA",32,715,1615,3415,"Half1",1,2,7,"run",4,NA,3,3,0,1,0
"795","MIA","NE","NE","away","MIA",28,671,1571,3371,"Half1",1,3,3,"pass",4,"short",3,3,0,0,1
"796","MIA","NE","NE","away","MIA",24,634,1534,3334,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"797","MIA","NE","NE","away","MIA",24,600,1500,3300,"Half1",1,2,10,"pass",14,"short",3,3,0,0,1
"798","MIA","NE","NE","away","MIA",10,571,1471,3271,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"799","MIA","NE","NE","away","MIA",5,533,1433,3233,"Half1",1,2,5,"run",3,NA,3,3,0,1,0
"800","MIA","NE","NE","away","MIA",2,497,1397,3197,"Half1",1,3,2,"run",2,NA,3,3,6,1,0
"801","MIA","NE","NE","away","MIA",75,332,1232,3032,"Half1",1,1,10,"pass",3,"short",3,3,-1,0,1
"802","MIA","NE","NE","away","MIA",72,287,1187,2987,"Half1",1,2,7,"pass",6,"short",3,3,-1,0,1
"803","MIA","NE","NE","away","MIA",66,244,1144,2944,"Half1",1,3,1,"run",-2,NA,3,3,-1,1,0
"804","MIA","NE","NE","away","MIA",18,78,978,2778,"Half1",1,1,10,"run",1,NA,3,3,-1,1,0
"805","MIA","NE","NE","away","MIA",17,41,941,2741,"Half1",1,2,9,"pass",10,"short",3,3,-1,0,1
"806","MIA","NE","NE","away","MIA",7,8,908,2708,"Half1",1,1,7,"run",4,NA,3,3,-1,1,0
"807","MIA","NE","NE","away","MIA",3,900,900,2700,"Half1",2,2,3,"pass",1,"short",3,3,-1,0,1
"808","MIA","NE","NE","away","MIA",2,859,859,2659,"Half1",2,3,2,"pass",2,"short",3,3,5,0,1
"809","MIA","NE","NE","away","MIA",75,806,806,2606,"Half1",2,1,10,"pass",17,"short",3,3,-1,0,1
"810","MIA","NE","NE","away","MIA",58,762,762,2562,"Half1",2,1,10,"run",0,NA,3,3,-1,1,0
"811","MIA","NE","NE","away","MIA",53,689,689,2489,"Half1",2,1,10,"pass",0,"short",3,3,-1,0,1
"812","MIA","NE","NE","away","MIA",53,685,685,2485,"Half1",2,2,10,"pass",0,"short",3,3,-1,0,1
"813","MIA","NE","NE","away","MIA",53,680,680,2480,"Half1",2,3,10,"pass",16,"short",3,3,-1,0,1
"814","MIA","NE","NE","away","MIA",37,639,639,2439,"Half1",2,1,10,"pass",37,"deep",3,3,5,0,1
"815","MIA","NE","NE","away","MIA",75,448,448,2248,"Half1",2,1,10,"pass",18,"deep",3,3,-1,0,1
"816","MIA","NE","NE","away","MIA",57,403,403,2203,"Half1",2,1,10,"pass",0,"deep",3,3,-1,0,1
"817","MIA","NE","NE","away","MIA",57,397,397,2197,"Half1",2,2,10,"run",3,NA,3,3,-1,1,0
"818","MIA","NE","NE","away","MIA",54,361,361,2161,"Half1",2,3,7,"pass",20,"short",3,3,-1,0,1
"819","MIA","NE","NE","away","MIA",34,319,319,2119,"Half1",2,1,10,"run",3,NA,3,3,-1,1,0
"820","MIA","NE","NE","away","MIA",31,281,281,2081,"Half1",2,2,7,"pass",0,"short",3,3,-1,0,1
"821","MIA","NE","NE","away","MIA",31,276,276,2076,"Half1",2,3,7,"pass",15,"short",3,3,-1,0,1
"822","MIA","NE","NE","away","MIA",16,236,236,2036,"Half1",2,1,10,"pass",16,"short",3,3,5,0,1
"823","MIA","NE","NE","away","MIA",80,111,111,1911,"Half1",2,1,10,"run",2,NA,3,3,6,1,0
"824","MIA","NE","NE","away","MIA",78,74,74,1874,"Half1",2,2,8,"pass",0,"short",3,3,6,0,1
"825","MIA","NE","NE","away","MIA",78,70,70,1870,"Half1",2,3,8,"pass",6,"short",3,3,6,0,1
"826","MIA","NE","NE","away","MIA",15,30,30,1830,"Half1",2,1,10,"pass",0,"short",1,1,6,0,1
"827","MIA","NE","NE","away","MIA",15,26,26,1826,"Half1",2,2,10,"pass",13,"short",1,1,6,0,1
"828","MIA","NE","NE","away","MIA",2,21,21,1821,"Half1",2,1,2,"pass",0,"short",0,1,6,0,1
"829","MIA","NE","NE","away","MIA",2,17,17,1817,"Half1",2,2,2,"pass",0,"short",0,1,6,0,1
"830","MIA","NE","NE","away","MIA",2,14,14,1814,"Half1",2,3,2,"pass",-7,NA,0,0,6,0,1
"831","MIA","NE","NE","away","MIA",78,636,1536,1536,"Half2",3,1,10,"run",7,NA,3,3,6,1,0
"832","MIA","NE","NE","away","MIA",71,606,1506,1506,"Half2",3,2,3,"run",1,NA,3,3,6,1,0
"833","MIA","NE","NE","away","MIA",65,546,1446,1446,"Half2",3,1,10,"run",9,NA,3,3,6,1,0
"834","MIA","NE","NE","away","MIA",56,509,1409,1409,"Half2",3,2,1,"run",1,NA,3,3,6,1,0
"835","MIA","NE","NE","away","MIA",55,477,1377,1377,"Half2",3,1,10,"pass",0,"short",3,3,6,0,1
"836","MIA","NE","NE","away","MIA",55,473,1373,1373,"Half2",3,2,10,"pass",29,"short",3,3,6,0,1
"837","MIA","NE","NE","away","MIA",26,427,1327,1327,"Half2",3,1,10,"run",2,NA,3,3,6,1,0
"838","MIA","NE","NE","away","MIA",24,392,1292,1292,"Half2",3,2,8,"pass",0,"short",3,3,6,0,1
"839","MIA","NE","NE","away","MIA",24,390,1290,1290,"Half2",3,3,8,"pass",0,"short",3,3,6,0,1
"840","MIA","NE","NE","away","MIA",79,233,1133,1133,"Half2",3,1,10,"pass",0,"short",3,3,-1,0,1
"841","MIA","NE","NE","away","MIA",79,230,1130,1130,"Half2",3,2,10,"run",1,NA,3,3,-1,1,0
"842","MIA","NE","NE","away","MIA",78,187,1087,1087,"Half2",3,3,9,"pass",13,"short",3,3,-1,0,1
"843","MIA","NE","NE","away","MIA",65,146,1046,1046,"Half2",3,1,10,"pass",0,"deep",3,3,-1,0,1
"844","MIA","NE","NE","away","MIA",65,142,1042,1042,"Half2",3,2,10,"pass",11,"short",3,3,-1,0,1
"845","MIA","NE","NE","away","MIA",54,103,1003,1003,"Half2",3,1,10,"run",0,NA,3,3,-1,1,0
"846","MIA","NE","NE","away","MIA",59,48,948,948,"Half2",3,2,15,"pass",12,"short",3,3,-1,0,1
"847","MIA","NE","NE","away","MIA",47,5,905,905,"Half2",3,3,3,"pass",-7,NA,3,3,-1,0,1
"848","MIA","NE","NE","away","MIA",69,628,628,628,"Half2",4,1,10,"pass",21,"short",3,3,-1,0,1
"849","MIA","NE","NE","away","MIA",43,564,564,564,"Half2",4,1,10,"pass",9,"short",3,3,-1,0,1
"850","MIA","NE","NE","away","MIA",34,528,528,528,"Half2",4,2,1,"run",3,NA,3,3,-1,1,0
"851","MIA","NE","NE","away","MIA",31,496,496,496,"Half2",4,1,10,"pass",16,"short",3,3,-1,0,1
"852","MIA","NE","NE","away","MIA",15,456,456,456,"Half2",4,1,10,"run",1,NA,3,3,-1,1,0
"853","MIA","NE","NE","away","MIA",14,417,417,417,"Half2",4,2,9,"pass",0,"short",3,3,-1,0,1
"854","MIA","NE","NE","away","MIA",14,414,414,414,"Half2",4,3,9,"pass",0,"short",3,3,-1,0,1
"855","MIA","NE","NE","away","MIA",68,266,266,266,"Half2",4,1,5,"run",3,NA,3,2,2,1,0
"856","MIA","NE","NE","away","MIA",65,229,229,229,"Half2",4,2,2,"pass",0,"short",3,2,2,0,1
"857","MIA","NE","NE","away","MIA",65,224,224,224,"Half2",4,3,2,"pass",4,"short",3,2,2,0,1
"858","MIA","NE","NE","away","MIA",71,173,173,173,"Half2",4,1,20,"run",11,NA,3,2,2,1,0
"859","MIA","NE","NE","away","MIA",60,133,133,133,"Half2",4,2,9,"pass",12,"short",3,2,2,0,1
"860","MIA","NE","NE","away","MIA",48,120,120,120,"Half2",4,1,10,"run",0,NA,3,2,2,1,0
"861","MIA","NE","NE","away","MIA",7,110,110,110,"Half2",4,1,7,"run",1,NA,3,1,2,1,0
"862","MIA","NE","NE","away","MIA",6,106,106,106,"Half2",4,2,6,"run",0,NA,3,0,2,1,0
"863","MIA","NE","NE","away","MIA",6,65,65,65,"Half2",4,3,6,"run",2,NA,3,0,2,1,0
"864","PIT","NE","NE","away","PIT",77,514,1414,3214,"Half1",1,1,10,"pass",4,"short",3,3,-7,0,1
"865","PIT","NE","NE","away","PIT",73,474,1374,3174,"Half1",1,2,6,"pass",5,"short",3,3,-7,0,1
"866","PIT","NE","NE","away","PIT",63,418,1318,3118,"Half1",1,1,10,"pass",63,"deep",3,3,-1,0,1
"867","PIT","NE","NE","away","PIT",78,186,1086,2886,"Half1",1,1,10,"pass",19,"deep",3,3,0,0,1
"868","PIT","NE","NE","away","PIT",59,165,1065,2865,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"869","PIT","NE","NE","away","PIT",48,143,1043,2843,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"870","PIT","NE","NE","away","PIT",48,136,1036,2836,"Half1",1,2,10,"run",2,NA,3,3,0,1,0
"871","PIT","NE","NE","away","PIT",46,95,995,2795,"Half1",1,3,8,"pass",0,"short",3,3,0,0,1
"872","PIT","NE","NE","away","PIT",75,721,721,2521,"Half1",2,1,10,"run",5,NA,3,3,-7,1,0
"873","PIT","NE","NE","away","PIT",70,692,692,2492,"Half1",2,2,5,"run",11,NA,3,3,-7,1,0
"874","PIT","NE","NE","away","PIT",59,666,666,2466,"Half1",2,1,10,"run",3,NA,3,3,-7,1,0
"875","PIT","NE","NE","away","PIT",66,601,601,2401,"Half1",2,2,17,"pass",7,"short",3,3,-7,0,1
"876","PIT","NE","NE","away","PIT",59,558,558,2358,"Half1",2,3,10,"pass",6,"short",3,3,-7,0,1
"877","PIT","NE","NE","away","PIT",76,361,361,2161,"Half1",2,1,10,"pass",0,"short",3,2,-7,0,1
"878","PIT","NE","NE","away","PIT",76,356,356,2156,"Half1",2,2,10,"pass",5,"short",3,2,-7,0,1
"879","PIT","NE","NE","away","PIT",71,325,325,2125,"Half1",2,3,5,"pass",0,"short",3,2,-7,0,1
"880","PIT","NE","NE","away","PIT",81,183,183,1983,"Half1",2,1,10,"run",2,NA,3,2,-7,1,0
"881","PIT","NE","NE","away","PIT",79,147,147,1947,"Half1",2,2,8,"pass",3,"short",3,2,-7,0,1
"882","PIT","NE","NE","away","PIT",76,120,120,1920,"Half1",2,3,5,"pass",7,"short",3,2,-7,0,1
"883","PIT","NE","NE","away","PIT",69,114,114,1914,"Half1",2,1,10,"run",6,NA,3,2,-7,1,0
"884","PIT","NE","NE","away","PIT",68,74,74,1874,"Half1",2,2,9,"pass",0,"deep",3,2,-7,0,1
"885","PIT","NE","NE","away","PIT",68,67,67,1867,"Half1",2,3,9,"pass",8,"short",3,2,-7,0,1
"886","PIT","NE","NE","away","PIT",75,900,1800,1800,"Half2",3,1,10,"run",13,NA,3,3,-7,1,0
"887","PIT","NE","NE","away","PIT",62,867,1767,1767,"Half2",3,1,10,"run",2,NA,3,3,-7,1,0
"888","PIT","NE","NE","away","PIT",60,832,1732,1732,"Half2",3,2,8,"run",2,NA,3,3,-7,1,0
"889","PIT","NE","NE","away","PIT",58,791,1691,1691,"Half2",3,3,6,"pass",0,"short",3,3,-7,0,1
"890","PIT","NE","NE","away","PIT",78,512,1412,1412,"Half2",3,1,10,"pass",8,"short",3,3,-7,0,1
"891","PIT","NE","NE","away","PIT",70,480,1380,1380,"Half2",3,2,2,"run",5,NA,3,3,-7,1,0
"892","PIT","NE","NE","away","PIT",75,410,1310,1310,"Half2",3,1,20,"pass",11,"short",3,3,-7,0,1
"893","PIT","NE","NE","away","PIT",64,366,1266,1266,"Half2",3,2,9,"pass",-7,NA,3,3,-7,0,1
"894","PIT","NE","NE","away","PIT",50,323,1223,1223,"Half2",3,1,10,"run",5,NA,3,3,-7,1,0
"895","PIT","NE","NE","away","PIT",45,288,1188,1188,"Half2",3,2,5,"run",5,NA,3,3,-7,1,0
"896","PIT","NE","NE","away","PIT",40,250,1150,1150,"Half2",3,1,10,"run",2,NA,3,3,-7,1,0
"897","PIT","NE","NE","away","PIT",38,216,1116,1116,"Half2",3,2,8,"run",9,NA,3,3,-7,1,0
"898","PIT","NE","NE","away","PIT",29,179,1079,1079,"Half2",3,1,10,"run",10,NA,3,3,-7,1,0
"899","PIT","NE","NE","away","PIT",19,140,1040,1040,"Half2",3,1,10,"run",4,NA,3,3,-7,1,0
"900","PIT","NE","NE","away","PIT",15,103,1003,1003,"Half2",3,2,6,"run",2,NA,3,3,-7,1,0
"901","PIT","NE","NE","away","PIT",13,78,978,978,"Half2",3,3,4,"pass",3,"short",3,3,-7,0,1
"902","PIT","NE","NE","away","PIT",59,809,809,809,"Half2",4,1,10,"pass",6,"short",3,3,-4,0,1
"903","PIT","NE","NE","away","PIT",53,768,768,768,"Half2",4,2,4,"pass",13,"short",3,3,-4,0,1
"904","PIT","NE","NE","away","PIT",40,727,727,727,"Half2",4,1,10,"pass",25,"deep",3,3,-4,0,1
"905","PIT","NE","NE","away","PIT",15,680,680,680,"Half2",4,1,10,"run",2,NA,3,3,-4,1,0
"906","PIT","NE","NE","away","PIT",18,610,610,610,"Half2",4,2,13,"pass",5,"short",3,3,-4,0,1
"907","PIT","NE","NE","away","PIT",13,568,568,568,"Half2",4,3,8,"pass",8,"short",3,3,-4,0,1
"908","PIT","NE","NE","away","PIT",15,514,514,514,"Half2",4,1,15,"pass",-1,"short",3,3,-4,0,1
"909","PIT","NE","NE","away","PIT",16,471,471,471,"Half2",4,2,16,"pass",0,"short",3,3,-4,0,1
"910","PIT","NE","NE","away","PIT",75,150,150,150,"Half2",4,1,10,"pass",0,"deep",0,2,-7,0,1
"911","PIT","NE","NE","away","PIT",75,143,143,143,"Half2",4,2,10,"pass",9,"short",0,2,-7,0,1
"912","PIT","NE","NE","away","PIT",66,123,123,123,"Half2",4,3,1,"run",6,NA,0,2,-7,1,0
"913","PIT","NE","NE","away","PIT",65,120,120,120,"Half2",4,1,15,"pass",34,"deep",0,2,-7,0,1
"914","PIT","NE","NE","away","PIT",31,94,94,94,"Half2",4,1,10,"pass",9,"short",0,2,-7,0,1
"915","PIT","NE","NE","away","PIT",22,64,64,64,"Half2",4,2,1,"pass",6,"short",0,2,-7,0,1
"916","PIT","NE","NE","away","PIT",16,44,44,44,"Half2",4,1,10,"pass",5,"short",0,2,-7,0,1
"917","PIT","NE","NE","away","PIT",21,33,33,33,"Half2",4,2,15,"pass",0,"deep",0,2,-7,0,1
"918","PIT","NE","NE","away","PIT",21,26,26,26,"Half2",4,3,15,"pass",0,"deep",0,2,-7,0,1
"919","PIT","NE","NE","away","PIT",21,20,20,20,"Half2",4,4,15,"pass",0,"deep",0,1,-7,0,1
"920","NE","BUF","NE","home","BUF",77,804,1704,3504,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"921","NE","BUF","NE","home","BUF",77,801,1701,3501,"Half1",1,2,10,"pass",7,"short",3,3,0,0,1
"922","NE","BUF","NE","home","BUF",70,767,1667,3467,"Half1",1,3,3,"pass",0,"short",3,3,0,0,1
"923","NE","BUF","NE","home","BUF",55,654,1554,3354,"Half1",1,1,10,"run",5,NA,3,2,0,1,0
"924","NE","BUF","NE","home","BUF",50,616,1516,3316,"Half1",1,2,5,"run",12,NA,3,2,0,1,0
"925","NE","BUF","NE","home","BUF",38,575,1475,3275,"Half1",1,1,10,"run",19,NA,3,2,0,1,0
"926","NE","BUF","NE","home","BUF",19,533,1433,3233,"Half1",1,1,10,"run",12,NA,3,2,0,1,0
"927","NE","BUF","NE","home","BUF",7,489,1389,3189,"Half1",1,1,7,"run",3,NA,3,2,0,1,0
"928","NE","BUF","NE","home","BUF",4,458,1358,3158,"Half1",1,2,4,"run",4,NA,3,2,6,1,0
"929","NE","BUF","NE","home","BUF",88,339,1239,3039,"Half1",1,1,10,"run",4,NA,3,2,7,1,0
"930","NE","BUF","NE","home","BUF",84,299,1199,2999,"Half1",1,2,6,"run",12,NA,3,2,7,1,0
"931","NE","BUF","NE","home","BUF",72,271,1171,2971,"Half1",1,1,10,"run",8,NA,3,2,7,1,0
"932","NE","BUF","NE","home","BUF",64,234,1134,2934,"Half1",1,2,2,"run",3,NA,3,2,7,1,0
"933","NE","BUF","NE","home","BUF",61,198,1098,2898,"Half1",1,1,10,"pass",0,"deep",3,2,7,0,1
"934","NE","BUF","NE","home","BUF",61,192,1092,2892,"Half1",1,2,10,"pass",6,"short",3,2,7,0,1
"935","NE","BUF","NE","home","BUF",55,157,1057,2857,"Half1",1,3,4,"run",5,NA,3,2,7,1,0
"936","NE","BUF","NE","home","BUF",50,124,1024,2824,"Half1",1,1,10,"pass",0,"short",3,2,7,0,1
"937","NE","BUF","NE","home","BUF",55,121,1021,2821,"Half1",1,2,15,"pass",3,"short",3,2,7,0,1
"938","NE","BUF","NE","home","BUF",67,8,908,2708,"Half1",1,1,10,"run",-2,NA,3,2,7,1,0
"939","NE","BUF","NE","home","BUF",69,900,900,2700,"Half1",2,2,12,"pass",-9,NA,3,2,7,0,1
"940","NE","BUF","NE","home","BUF",78,867,867,2667,"Half1",2,3,21,"run",5,NA,3,2,7,1,0
"941","NE","BUF","NE","home","BUF",56,739,739,2539,"Half1",2,1,10,"pass",6,"short",3,2,7,0,1
"942","NE","BUF","NE","home","BUF",50,709,709,2509,"Half1",2,2,4,"run",15,NA,3,2,7,1,0
"943","NE","BUF","NE","home","BUF",35,681,681,2481,"Half1",2,1,10,"pass",6,"short",3,2,7,0,1
"944","NE","BUF","NE","home","BUF",29,646,646,2446,"Half1",2,2,4,"run",2,NA,3,2,7,1,0
"945","NE","BUF","NE","home","BUF",27,609,609,2409,"Half1",2,3,2,"run",27,NA,3,2,13,1,0
"946","NE","BUF","NE","home","BUF",49,581,581,2381,"Half1",2,1,10,"pass",9,"short",3,2,14,0,1
"947","NE","BUF","NE","home","BUF",40,547,547,2347,"Half1",2,2,1,"run",12,NA,3,2,14,1,0
"948","NE","BUF","NE","home","BUF",28,508,508,2308,"Half1",2,1,10,"run",3,NA,3,2,14,1,0
"949","NE","BUF","NE","home","BUF",25,471,471,2271,"Half1",2,2,7,"pass",0,"short",3,2,14,0,1
"950","NE","BUF","NE","home","BUF",75,143,143,1943,"Half1",2,1,10,"run",27,NA,3,1,14,1,0
"951","NE","BUF","NE","home","BUF",48,120,120,1920,"Half1",2,1,10,"run",3,NA,3,1,14,1,0
"952","NE","BUF","NE","home","BUF",45,87,87,1887,"Half1",2,2,7,"pass",3,"short",3,1,14,0,1
"953","NE","BUF","NE","home","BUF",42,50,50,1850,"Half1",2,3,4,"pass",0,"short",3,1,14,0,1
"954","NE","BUF","NE","home","BUF",85,896,1796,1796,"Half2",3,1,10,"pass",0,"short",3,3,14,0,1
