"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"1","DEN","BAL","DEN","home","BAL",86,693,1593,3393,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"2","DEN","BAL","DEN","home","BAL",83,672,1572,3372,"Half1",1,2,7,"pass",8,"short",3,3,0,0,1
"3","DEN","BAL","DEN","home","BAL",75,645,1545,3345,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"4","DEN","BAL","DEN","home","BAL",70,609,1509,3309,"Half1",1,2,5,"pass",0,"short",3,3,0,0,1
"5","DEN","BAL","DEN","home","BAL",70,606,1506,3306,"Half1",1,3,5,"pass",6,"short",3,3,0,0,1
"6","DEN","BAL","DEN","home","BAL",59,553,1453,3253,"Half1",1,1,5,"run",1,NA,3,3,0,1,0
"7","DEN","BAL","DEN","home","BAL",58,520,1420,3220,"Half1",1,2,4,"pass",0,"short",3,3,0,0,1
"8","DEN","BAL","DEN","home","BAL",58,514,1414,3214,"Half1",1,3,4,"pass",13,"short",3,3,0,0,1
"9","DEN","BAL","DEN","home","BAL",45,477,1377,3177,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"10","DEN","BAL","DEN","home","BAL",45,472,1372,3172,"Half1",1,2,10,"run",7,NA,3,3,0,1,0
"11","DEN","BAL","DEN","home","BAL",38,428,1328,3128,"Half1",1,3,3,"pass",6,"short",3,3,0,0,1
"12","DEN","BAL","DEN","home","BAL",32,388,1288,3088,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"13","DEN","BAL","DEN","home","BAL",32,383,1283,3083,"Half1",1,2,10,"run",-1,NA,3,3,0,1,0
"14","DEN","BAL","DEN","home","BAL",38,326,1226,3026,"Half1",1,3,16,"pass",0,"deep",3,3,0,0,1
"15","DEN","BAL","DEN","home","BAL",53,215,1115,2915,"Half1",1,1,10,"run",2,NA,3,3,3,1,0
"16","DEN","BAL","DEN","home","BAL",51,185,1085,2885,"Half1",1,2,8,"pass",9,"short",3,3,3,0,1
"17","DEN","BAL","DEN","home","BAL",42,139,1039,2839,"Half1",1,1,10,"pass",0,"short",3,3,3,0,1
"18","DEN","BAL","DEN","home","BAL",42,134,1034,2834,"Half1",1,2,10,"pass",4,"short",3,3,3,0,1
"19","DEN","BAL","DEN","home","BAL",38,94,994,2794,"Half1",1,3,6,"pass",0,"short",3,3,3,0,1
"20","DEN","BAL","DEN","home","BAL",73,900,900,2700,"Half1",2,1,10,"pass",-4,"short",2,3,6,0,1
"21","DEN","BAL","DEN","home","BAL",77,855,855,2655,"Half1",2,2,14,"pass",1,"short",2,3,6,0,1
"22","DEN","BAL","DEN","home","BAL",71,787,787,2587,"Half1",2,3,8,"pass",11,"short",2,3,6,0,1
"23","DEN","BAL","DEN","home","BAL",65,736,736,2536,"Half1",2,1,15,"run",2,NA,2,3,6,1,0
"24","DEN","BAL","DEN","home","BAL",63,709,709,2509,"Half1",2,2,13,"pass",-9,NA,2,3,6,0,1
"25","DEN","BAL","DEN","home","BAL",72,668,668,2468,"Half1",2,3,22,"pass",0,"short",2,3,6,0,1
"26","DEN","BAL","DEN","home","BAL",80,402,402,2202,"Half1",2,1,10,"run",5,NA,1,3,3,1,0
"27","DEN","BAL","DEN","home","BAL",75,368,368,2168,"Half1",2,2,5,"pass",-6,NA,1,3,3,0,1
"28","DEN","BAL","DEN","home","BAL",81,324,324,2124,"Half1",2,3,11,"pass",18,"deep",1,3,3,0,1
"29","DEN","BAL","DEN","home","BAL",63,291,291,2091,"Half1",2,1,10,"run",1,NA,1,3,3,1,0
"30","DEN","BAL","DEN","home","BAL",62,257,257,2057,"Half1",2,2,9,"pass",4,"short",1,3,3,0,1
"31","DEN","BAL","DEN","home","BAL",63,194,194,1994,"Half1",2,3,10,"pass",-2,NA,1,3,3,0,1
"32","DEN","BAL","DEN","home","BAL",55,73,73,1873,"Half1",2,1,10,"pass",10,"short",0,3,3,0,1
"33","DEN","BAL","DEN","home","BAL",45,68,68,1868,"Half1",2,1,10,"pass",0,"short",0,3,3,0,1
"34","DEN","BAL","DEN","home","BAL",45,64,64,1864,"Half1",2,2,10,"pass",15,"short",0,3,3,0,1
"35","DEN","BAL","DEN","home","BAL",30,42,42,1842,"Half1",2,1,10,"pass",5,"short",0,3,3,0,1
"36","DEN","BAL","DEN","home","BAL",25,24,24,1824,"Half1",2,2,5,"pass",0,"deep",0,3,3,0,1
"37","DEN","BAL","DEN","home","BAL",25,19,19,1819,"Half1",2,3,5,"pass",0,"deep",0,3,3,0,1
"38","DEN","BAL","DEN","home","BAL",80,900,1800,1800,"Half2",3,1,10,"pass",0,"short",3,3,6,0,1
"39","DEN","BAL","DEN","home","BAL",80,897,1797,1797,"Half2",3,2,10,"run",0,NA,3,3,6,1,0
"40","DEN","BAL","DEN","home","BAL",80,853,1753,1753,"Half2",3,3,10,"pass",0,"short",3,3,0,0,1
"41","DEN","BAL","DEN","home","BAL",80,844,1744,1744,"Half2",3,1,10,"run",0,NA,3,3,0,1,0
"42","DEN","BAL","DEN","home","BAL",80,800,1700,1700,"Half2",3,2,10,"pass",0,"short",3,3,0,0,1
"43","DEN","BAL","DEN","home","BAL",80,795,1695,1695,"Half2",3,3,10,"pass",7,"short",3,3,0,0,1
"44","DEN","BAL","DEN","home","BAL",80,573,1473,1473,"Half2",3,1,10,"run",1,NA,3,3,-3,1,0
"45","DEN","BAL","DEN","home","BAL",79,539,1439,1439,"Half2",3,2,9,"run",1,NA,3,3,-3,1,0
"46","DEN","BAL","DEN","home","BAL",78,503,1403,1403,"Half2",3,3,8,"pass",0,"deep",3,3,-3,0,1
"47","DEN","BAL","DEN","home","BAL",86,405,1305,1305,"Half2",3,1,10,"pass",3,"short",3,3,-3,0,1
"48","DEN","BAL","DEN","home","BAL",83,368,1268,1268,"Half2",3,2,7,"pass",4,"short",3,3,-3,0,1
"49","DEN","BAL","DEN","home","BAL",84,303,1203,1203,"Half2",3,3,8,"pass",9,"short",3,3,-3,0,1
"50","DEN","BAL","DEN","home","BAL",75,257,1157,1157,"Half2",3,1,10,"pass",0,"short",3,3,-3,0,1
"51","DEN","BAL","DEN","home","BAL",75,253,1153,1153,"Half2",3,2,10,"pass",-8,NA,3,3,-3,0,1
"52","DEN","BAL","DEN","home","BAL",83,209,1109,1109,"Half2",3,3,18,"pass",8,"short",3,3,-3,0,1
"53","DEN","BAL","DEN","home","BAL",96,831,831,831,"Half2",4,1,10,"pass",9,"short",3,3,3,0,1
"54","DEN","BAL","DEN","home","BAL",87,788,788,788,"Half2",4,2,1,"run",0,NA,3,3,3,1,0
"55","DEN","BAL","DEN","home","BAL",87,745,745,745,"Half2",4,3,1,"run",6,NA,3,3,3,1,0
"56","DEN","BAL","DEN","home","BAL",81,702,702,702,"Half2",4,1,10,"run",11,NA,3,3,3,1,0
"57","DEN","BAL","DEN","home","BAL",70,658,658,658,"Half2",4,1,10,"run",9,NA,3,3,3,1,0
"58","DEN","BAL","DEN","home","BAL",61,614,614,614,"Half2",4,2,1,"run",4,NA,3,3,3,1,0
"59","DEN","BAL","DEN","home","BAL",57,571,571,571,"Half2",4,1,10,"run",-1,NA,3,3,3,1,0
"60","DEN","BAL","DEN","home","BAL",63,501,501,501,"Half2",4,2,16,"pass",11,"short",3,3,3,0,1
"61","DEN","BAL","DEN","home","BAL",47,459,459,459,"Half2",4,1,10,"run",9,NA,3,3,3,1,0
"62","DEN","BAL","DEN","home","BAL",38,431,431,431,"Half2",4,2,1,"run",2,NA,3,3,3,1,0
"63","DEN","BAL","DEN","home","BAL",36,387,387,387,"Half2",4,1,10,"run",2,NA,3,3,3,1,0
"64","DEN","BAL","DEN","home","BAL",34,360,360,360,"Half2",4,2,8,"pass",2,"short",3,3,3,0,1
"65","DEN","BAL","DEN","home","BAL",32,318,318,318,"Half2",4,3,6,"pass",10,"short",3,3,3,0,1
"66","DEN","BAL","DEN","home","BAL",22,260,260,260,"Half2",4,1,10,"run",5,NA,3,3,3,1,0
"67","DEN","BAL","DEN","home","BAL",17,220,220,220,"Half2",4,2,5,"run",-4,NA,3,3,3,1,0
"68","DEN","BAL","DEN","home","BAL",21,188,188,188,"Half2",4,3,9,"pass",6,"short",2,3,3,0,1
"69","KC","DEN","DEN","away","KC",80,900,1800,3600,"Half1",1,1,10,"run",14,NA,3,3,0,1,0
"70","KC","DEN","DEN","away","KC",66,863,1763,3563,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"71","KC","DEN","DEN","away","KC",66,826,1726,3526,"Half1",1,2,10,"run",1,NA,3,3,0,1,0
"72","KC","DEN","DEN","away","KC",65,789,1689,3489,"Half1",1,3,9,"pass",7,"short",3,3,0,0,1
"73","KC","DEN","DEN","away","KC",91,492,1392,3192,"Half1",1,1,10,"pass",-4,NA,3,3,0,0,1
"74","KC","DEN","DEN","away","KC",95,456,1356,3156,"Half1",1,2,14,"run",0,NA,3,3,0,1,0
"75","KC","DEN","DEN","away","KC",95,411,1311,3111,"Half1",1,3,14,"pass",0,"deep",2,3,0,0,1
"76","KC","DEN","DEN","away","KC",89,201,1101,2901,"Half1",1,1,10,"pass",0,"deep",2,3,0,0,1
"77","KC","DEN","DEN","away","KC",89,194,1094,2894,"Half1",1,2,10,"run",3,NA,2,3,0,1,0
"78","KC","DEN","DEN","away","KC",86,155,1055,2855,"Half1",1,3,7,"pass",8,"short",2,3,0,0,1
"79","KC","DEN","DEN","away","KC",73,112,1012,2812,"Half1",1,1,10,"pass",6,"short",2,3,0,0,1
"80","KC","DEN","DEN","away","KC",67,76,976,2776,"Half1",1,2,4,"run",0,NA,2,3,0,1,0
"81","KC","DEN","DEN","away","KC",67,37,937,2737,"Half1",1,3,4,"pass",-8,NA,2,3,0,0,1
"82","KC","DEN","DEN","away","KC",31,888,888,2688,"Half1",2,1,10,"pass",8,"short",2,3,0,0,1
"83","KC","DEN","DEN","away","KC",23,851,851,2651,"Half1",2,2,2,"run",1,NA,2,3,0,1,0
"84","KC","DEN","DEN","away","KC",22,816,816,2616,"Half1",2,3,1,"run",0,NA,2,3,0,1,0
"85","KC","DEN","DEN","away","KC",22,764,764,2564,"Half1",2,4,1,"run",0,NA,1,3,0,1,0
"86","KC","DEN","DEN","away","KC",80,551,551,2351,"Half1",2,1,10,"pass",7,"short",1,3,-7,0,1
"87","KC","DEN","DEN","away","KC",73,519,519,2319,"Half1",2,2,3,"pass",11,"short",1,3,-7,0,1
"88","KC","DEN","DEN","away","KC",57,479,479,2279,"Half1",2,1,10,"run",7,NA,1,3,-7,1,0
"89","KC","DEN","DEN","away","KC",50,441,441,2241,"Half1",2,2,3,"run",0,NA,1,3,-7,1,0
"90","KC","DEN","DEN","away","KC",50,397,397,2197,"Half1",2,3,3,"pass",0,"short",1,3,-13,0,1
"91","KC","DEN","DEN","away","KC",80,382,382,2182,"Half1",2,1,10,"pass",0,"short",1,3,-13,0,1
"92","KC","DEN","DEN","away","KC",80,375,375,2175,"Half1",2,2,10,"pass",20,"deep",1,3,-13,0,1
"93","KC","DEN","DEN","away","KC",60,331,331,2131,"Half1",2,1,10,"run",3,NA,1,3,-13,1,0
"94","KC","DEN","DEN","away","KC",57,300,300,2100,"Half1",2,2,7,"pass",9,"short",1,3,-13,0,1
"95","KC","DEN","DEN","away","KC",48,270,270,2070,"Half1",2,1,10,"pass",13,"short",1,3,-13,0,1
"96","KC","DEN","DEN","away","KC",35,243,243,2043,"Half1",2,1,10,"pass",0,"deep",1,2,-13,0,1
"97","KC","DEN","DEN","away","KC",35,237,237,2037,"Half1",2,2,10,"run",16,NA,1,2,-13,1,0
"98","KC","DEN","DEN","away","KC",19,208,208,2008,"Half1",2,1,10,"pass",0,"short",1,2,-13,0,1
"99","KC","DEN","DEN","away","KC",19,203,203,2003,"Half1",2,2,10,"pass",3,"short",1,2,-13,0,1
"100","KC","DEN","DEN","away","KC",16,156,156,1956,"Half1",2,3,7,"pass",16,"short",0,1,-7,0,1
"101","KC","DEN","DEN","away","KC",15,141,141,1941,"Half1",2,1,10,"run",7,NA,0,1,-6,1,0
"102","KC","DEN","DEN","away","KC",8,120,120,1920,"Half1",2,2,3,"pass",7,"short",0,1,-6,0,1
"103","KC","DEN","DEN","away","KC",1,96,96,1896,"Half1",2,1,1,"run",0,NA,0,1,-6,1,0
"104","KC","DEN","DEN","away","KC",1,54,54,1854,"Half1",2,2,1,"pass",1,"short",0,1,0,0,1
"105","KC","DEN","DEN","away","KC",80,587,1487,1487,"Half2",3,1,10,"run",0,NA,3,3,-2,1,0
"106","KC","DEN","DEN","away","KC",80,563,1463,1463,"Half2",3,2,10,"pass",8,"short",3,3,-2,0,1
"107","KC","DEN","DEN","away","KC",72,532,1432,1432,"Half2",3,3,2,"pass",10,"short",3,3,-2,0,1
"108","KC","DEN","DEN","away","KC",62,505,1405,1405,"Half2",3,1,10,"pass",0,"short",3,3,-2,0,1
"109","KC","DEN","DEN","away","KC",62,500,1400,1400,"Half2",3,2,10,"run",11,NA,3,3,-2,1,0
"110","KC","DEN","DEN","away","KC",51,471,1371,1371,"Half2",3,1,10,"run",-3,NA,3,3,-2,1,0
"111","KC","DEN","DEN","away","KC",54,439,1339,1339,"Half2",3,2,13,"pass",0,"deep",3,3,-2,0,1
"112","KC","DEN","DEN","away","KC",54,433,1333,1333,"Half2",3,3,13,"pass",9,"short",2,3,-2,0,1
"113","KC","DEN","DEN","away","KC",58,300,1200,1200,"Half2",3,1,10,"pass",18,"short",2,3,-2,0,1
"114","KC","DEN","DEN","away","KC",40,269,1169,1169,"Half2",3,1,10,"run",0,NA,2,3,-2,1,0
"115","KC","DEN","DEN","away","KC",40,245,1145,1145,"Half2",3,2,10,"pass",4,"short",2,3,-2,0,1
"116","KC","DEN","DEN","away","KC",36,208,1108,1108,"Half2",3,3,6,"pass",0,"short",2,3,-2,0,1
"117","KC","DEN","DEN","away","KC",85,99,999,999,"Half2",3,1,10,"pass",6,"short",2,3,1,0,1
"118","KC","DEN","DEN","away","KC",79,70,970,970,"Half2",3,2,4,"run",0,NA,2,3,1,1,0
"119","KC","DEN","DEN","away","KC",79,28,928,928,"Half2",3,3,4,"pass",5,"short",2,3,1,0,1
"120","KC","DEN","DEN","away","KC",74,900,900,900,"Half2",4,1,10,"pass",0,"short",2,3,1,0,1
"121","KC","DEN","DEN","away","KC",74,896,896,896,"Half2",4,2,10,"pass",0,"deep",2,3,1,0,1
"122","KC","DEN","DEN","away","KC",74,891,891,891,"Half2",4,3,10,"pass",0,"short",2,3,1,0,1
"123","KC","DEN","DEN","away","KC",78,696,696,696,"Half2",4,1,10,"pass",0,"deep",2,3,1,0,1
"124","KC","DEN","DEN","away","KC",78,691,691,691,"Half2",4,2,10,"run",1,NA,2,3,1,1,0
"125","KC","DEN","DEN","away","KC",77,644,644,644,"Half2",4,3,9,"pass",-6,NA,2,3,1,0,1
"126","KC","DEN","DEN","away","KC",70,387,387,387,"Half2",4,1,10,"run",0,NA,2,2,1,1,0
"127","KC","DEN","DEN","away","KC",70,344,344,344,"Half2",4,2,10,"pass",5,"short",2,2,1,0,1
"128","KC","DEN","DEN","away","KC",65,298,298,298,"Half2",4,3,5,"pass",0,"short",2,2,1,0,1
"129","KC","DEN","DEN","away","KC",80,147,147,147,"Half2",4,1,10,"pass",22,"deep",1,2,-6,0,1
"130","KC","DEN","DEN","away","KC",58,123,123,123,"Half2",4,1,10,"pass",0,"short",1,2,-6,0,1
"131","KC","DEN","DEN","away","KC",58,120,120,120,"Half2",4,2,10,"pass",17,"short",1,2,-6,0,1
"132","KC","DEN","DEN","away","KC",41,114,114,114,"Half2",4,1,10,"pass",2,"short",1,2,-6,0,1
"133","KC","DEN","DEN","away","KC",39,88,88,88,"Half2",4,2,8,"pass",0,"short",1,2,-6,0,1
"134","KC","DEN","DEN","away","KC",39,84,84,84,"Half2",4,3,8,"pass",15,"short",1,2,-6,0,1
"135","KC","DEN","DEN","away","KC",24,57,57,57,"Half2",4,1,10,"pass",0,"short",1,2,-6,0,1
"136","KC","DEN","DEN","away","KC",19,49,49,49,"Half2",4,1,10,"pass",0,"deep",1,2,-6,0,1
"137","KC","DEN","DEN","away","KC",19,45,45,45,"Half2",4,2,10,"pass",0,"short",1,2,-6,0,1
"138","KC","DEN","DEN","away","KC",19,40,40,40,"Half2",4,3,10,"pass",19,"deep",1,1,0,0,1
"139","DET","DEN","DEN","away","DET",66,761,1661,3461,"Half1",1,1,10,"pass",4,"short",3,3,0,0,1
"140","DET","DEN","DEN","away","DET",62,739,1639,3439,"Half1",1,2,6,"pass",0,"short",3,3,0,0,1
"141","DET","DEN","DEN","away","DET",62,736,1636,3436,"Half1",1,3,6,"pass",5,"short",3,3,0,0,1
"142","DET","DEN","DEN","away","DET",78,519,1419,3219,"Half1",1,1,10,"pass",-4,"short",3,3,0,0,1
"143","DET","DEN","DEN","away","DET",82,489,1389,3189,"Half1",1,2,14,"run",1,NA,3,3,0,1,0
"144","DET","DEN","DEN","away","DET",81,445,1345,3145,"Half1",1,3,13,"pass",16,"deep",3,3,0,0,1
"145","DET","DEN","DEN","away","DET",65,410,1310,3110,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"146","DET","DEN","DEN","away","DET",48,389,1289,3089,"Half1",1,1,10,"pass",2,"short",3,3,0,0,1
"147","DET","DEN","DEN","away","DET",46,354,1254,3054,"Half1",1,2,8,"run",4,NA,3,3,0,1,0
"148","DET","DEN","DEN","away","DET",42,310,1210,3010,"Half1",1,3,4,"pass",0,"short",3,3,0,0,1
"149","DET","DEN","DEN","away","DET",36,134,1034,2834,"Half1",1,1,10,"pass",10,"short",3,2,0,0,1
"150","DET","DEN","DEN","away","DET",26,100,1000,2800,"Half1",1,1,10,"pass",9,"short",3,2,0,0,1
"151","DET","DEN","DEN","away","DET",17,70,970,2770,"Half1",1,2,1,"run",4,NA,3,2,0,1,0
"152","DET","DEN","DEN","away","DET",13,28,928,2728,"Half1",1,1,10,"run",0,NA,3,2,0,1,0
"153","DET","DEN","DEN","away","DET",13,900,900,2700,"Half1",2,2,10,"pass",0,"short",3,2,0,0,1
"154","DET","DEN","DEN","away","DET",80,679,679,2479,"Half1",2,1,10,"run",-3,NA,3,2,0,1,0
"155","DET","DEN","DEN","away","DET",83,639,639,2439,"Half1",2,2,13,"pass",6,"short",3,2,0,0,1
"156","DET","DEN","DEN","away","DET",77,598,598,2398,"Half1",2,3,7,"pass",12,"short",3,2,0,0,1
"157","DET","DEN","DEN","away","DET",65,556,556,2356,"Half1",2,1,10,"pass",3,"short",3,2,0,0,1
"158","DET","DEN","DEN","away","DET",62,515,515,2315,"Half1",2,2,7,"pass",13,"short",3,2,0,0,1
"159","DET","DEN","DEN","away","DET",49,485,485,2285,"Half1",2,1,10,"pass",0,"short",3,2,0,0,1
"160","DET","DEN","DEN","away","DET",49,480,480,2280,"Half1",2,2,10,"run",6,NA,3,2,0,1,0
"161","DET","DEN","DEN","away","DET",43,436,436,2236,"Half1",2,3,4,"pass",13,"short",3,2,0,0,1
"162","DET","DEN","DEN","away","DET",30,397,397,2197,"Half1",2,1,10,"run",2,NA,3,2,0,1,0
"163","DET","DEN","DEN","away","DET",28,362,362,2162,"Half1",2,2,8,"pass",26,"short",3,2,0,0,1
"164","DET","DEN","DEN","away","DET",2,319,319,2119,"Half1",2,1,2,"run",1,NA,3,2,0,1,0
"165","DET","DEN","DEN","away","DET",1,298,298,2098,"Half1",2,2,1,"run",1,NA,3,2,6,1,0
"166","DET","DEN","DEN","away","DET",80,63,63,1863,"Half1",2,1,10,"pass",0,"short",3,2,1,0,1
"167","DET","DEN","DEN","away","DET",80,59,59,1859,"Half1",2,2,10,"pass",11,"short",3,2,1,0,1
"168","DET","DEN","DEN","away","DET",69,48,48,1848,"Half1",2,1,10,"pass",15,"short",2,2,1,0,1
"169","DET","DEN","DEN","away","DET",54,27,27,1827,"Half1",2,1,10,"pass",9,"short",2,2,1,0,1
"170","DET","DEN","DEN","away","DET",45,21,21,1821,"Half1",2,2,1,"pass",0,"short",1,2,1,0,1
"171","DET","DEN","DEN","away","DET",45,18,18,1818,"Half1",2,3,1,"pass",0,"short",1,2,1,0,1
"172","DET","DEN","DEN","away","DET",45,13,13,1813,"Half1",2,4,1,"pass",45,"deep",1,1,7,0,1
"173","DET","DEN","DEN","away","DET",80,900,1800,1800,"Half2",3,1,10,"pass",7,"short",3,3,8,0,1
"174","DET","DEN","DEN","away","DET",68,865,1765,1765,"Half2",3,1,10,"run",4,NA,3,3,8,1,0
"175","DET","DEN","DEN","away","DET",64,828,1728,1728,"Half2",3,2,6,"pass",1,"short",3,3,8,0,1
"176","DET","DEN","DEN","away","DET",63,787,1687,1687,"Half2",3,3,5,"pass",-8,"short",3,3,8,0,1
"177","DET","DEN","DEN","away","DET",80,651,1551,1551,"Half2",3,1,10,"pass",15,"short",3,3,2,0,1
"178","DET","DEN","DEN","away","DET",65,612,1512,1512,"Half2",3,1,10,"pass",0,"short",3,3,2,0,1
"179","DET","DEN","DEN","away","DET",65,608,1508,1508,"Half2",3,2,10,"pass",17,"short",3,3,2,0,1
"180","DET","DEN","DEN","away","DET",58,551,1451,1451,"Half2",3,1,20,"run",2,NA,3,3,2,1,0
"181","DET","DEN","DEN","away","DET",56,515,1415,1415,"Half2",3,2,18,"pass",5,"short",3,3,2,0,1
"182","DET","DEN","DEN","away","DET",51,473,1373,1373,"Half2",3,3,13,"pass",0,"short",3,3,2,0,1
"183","DET","DEN","DEN","away","DET",92,239,1139,1139,"Half2",3,1,10,"pass",9,"short",3,3,2,0,1
"184","DET","DEN","DEN","away","DET",83,198,1098,1098,"Half2",3,2,1,"run",5,NA,3,3,2,1,0
"185","DET","DEN","DEN","away","DET",78,164,1064,1064,"Half2",3,1,10,"pass",-11,NA,3,3,2,0,1
"186","DET","DEN","DEN","away","DET",89,121,1021,1021,"Half2",3,2,21,"pass",0,"deep",3,3,2,0,1
"187","DET","DEN","DEN","away","DET",89,115,1015,1015,"Half2",3,3,21,"pass",17,"short",3,3,2,0,1
"188","DET","DEN","DEN","away","DET",76,835,835,835,"Half2",4,1,10,"run",5,NA,3,3,2,1,0
"189","DET","DEN","DEN","away","DET",76,783,783,783,"Half2",4,2,10,"pass",6,"short",3,3,2,0,1
"190","DET","DEN","DEN","away","DET",70,736,736,736,"Half2",4,3,4,"pass",3,"short",2,3,2,0,1
"191","DET","DEN","DEN","away","DET",49,612,612,612,"Half2",4,1,10,"pass",13,"short",2,3,2,0,1
"192","DET","DEN","DEN","away","DET",36,571,571,571,"Half2",4,1,10,"run",2,NA,2,3,2,1,0
"193","DET","DEN","DEN","away","DET",34,530,530,530,"Half2",4,2,8,"pass",-1,"short",2,3,2,0,1
"194","DET","DEN","DEN","away","DET",35,486,486,486,"Half2",4,3,9,"pass",0,"short",2,3,2,0,1
"195","DET","DEN","DEN","away","DET",51,217,217,217,"Half2",4,1,10,"run",2,NA,2,3,5,1,0
"196","DET","DEN","DEN","away","DET",49,211,211,211,"Half2",4,2,8,"pass",34,"deep",2,2,5,0,1
"197","DET","DEN","DEN","away","DET",15,163,163,163,"Half2",4,1,10,"run",2,NA,1,2,5,1,0
"198","DET","DEN","DEN","away","DET",13,157,157,157,"Half2",4,2,8,"run",2,NA,1,1,5,1,0
"199","DET","DEN","DEN","away","DET",11,152,152,152,"Half2",4,3,6,"pass",11,"short",1,0,11,0,1
"200","DEN","MIN","DEN","home","MIN",63,681,1581,3381,"Half1",1,1,10,"pass",27,"deep",3,3,0,0,1
"201","DEN","MIN","DEN","home","MIN",36,648,1548,3348,"Half1",1,1,10,"pass",5,"short",3,3,0,0,1
"202","DEN","MIN","DEN","home","MIN",31,613,1513,3313,"Half1",1,2,5,"pass",11,"short",3,3,0,0,1
"203","DEN","MIN","DEN","home","MIN",15,552,1452,3252,"Half1",1,1,5,"run",0,NA,3,3,0,1,0
"204","DEN","MIN","DEN","home","MIN",15,509,1409,3209,"Half1",1,2,5,"pass",0,"short",3,3,0,0,1
"205","DEN","MIN","DEN","home","MIN",15,505,1405,3205,"Half1",1,3,5,"pass",0,"short",3,3,0,0,1
"206","DEN","MIN","DEN","home","MIN",89,46,946,2746,"Half1",1,1,10,"run",3,NA,3,3,3,1,0
"207","DEN","MIN","DEN","home","MIN",93,26,926,2726,"Half1",1,1,14,"pass",0,"short",3,3,3,0,1
"208","DEN","MIN","DEN","home","MIN",96,22,922,2722,"Half1",1,2,17,"run",4,NA,3,3,3,1,0
"209","DEN","MIN","DEN","home","MIN",92,900,900,2700,"Half1",2,3,13,"pass",-6,NA,3,3,3,0,1
"210","DEN","MIN","DEN","home","MIN",72,695,695,2495,"Half1",2,1,10,"run",72,NA,3,3,9,1,0
"211","DEN","MIN","DEN","home","MIN",57,584,584,2384,"Half1",2,1,10,"run",4,NA,3,3,10,1,0
"212","DEN","MIN","DEN","home","MIN",53,548,548,2348,"Half1",2,2,6,"pass",30,"short",3,3,10,0,1
"213","DEN","MIN","DEN","home","MIN",18,508,508,2308,"Half1",2,1,5,"run",0,NA,3,3,10,1,0
"214","DEN","MIN","DEN","home","MIN",18,477,477,2277,"Half1",2,2,5,"pass",1,"short",3,3,10,0,1
"215","DEN","MIN","DEN","home","MIN",22,399,399,2199,"Half1",2,3,9,"pass",-7,NA,2,3,10,0,1
"216","DEN","MIN","DEN","home","MIN",80,99,99,1899,"Half1",2,1,10,"pass",3,"short",1,3,10,0,1
"217","DEN","MIN","DEN","home","MIN",77,58,58,1858,"Half1",2,2,7,"pass",8,"short",1,3,10,0,1
"218","DEN","MIN","DEN","home","MIN",69,52,52,1852,"Half1",2,1,10,"pass",0,"deep",1,3,10,0,1
"219","DEN","MIN","DEN","home","MIN",69,47,47,1847,"Half1",2,2,10,"pass",0,"short",1,3,10,0,1
"220","DEN","MIN","DEN","home","MIN",69,40,40,1840,"Half1",2,3,10,"pass",24,"deep",1,2,10,0,1
"221","DEN","MIN","DEN","home","MIN",45,32,32,1832,"Half1",2,1,10,"pass",0,"short",0,2,10,0,1
"222","DEN","MIN","DEN","home","MIN",80,900,1800,1800,"Half2",3,1,10,"pass",5,"short",3,3,3,0,1
"223","DEN","MIN","DEN","home","MIN",75,867,1767,1767,"Half2",3,2,5,"run",7,NA,3,3,3,1,0
"224","DEN","MIN","DEN","home","MIN",54,821,1721,1721,"Half2",3,1,10,"run",4,NA,3,3,3,1,0
"225","DEN","MIN","DEN","home","MIN",50,780,1680,1680,"Half2",3,2,6,"pass",43,"deep",3,3,3,0,1
"226","DEN","MIN","DEN","home","MIN",3,744,1644,1644,"Half2",3,1,3,"pass",0,"short",3,3,3,0,1
"227","DEN","MIN","DEN","home","MIN",3,744,1644,1644,"Half2",3,2,3,"run",2,NA,3,3,3,1,0
"228","DEN","MIN","DEN","home","MIN",1,711,1611,1611,"Half2",3,3,1,"run",0,NA,3,3,3,1,0
"229","DEN","MIN","DEN","home","MIN",1,675,1575,1575,"Half2",3,4,1,"pass",1,"short",3,3,9,0,1
"230","DEN","MIN","DEN","home","MIN",89,530,1430,1430,"Half2",3,1,15,"pass",0,"short",3,3,10,0,1
"231","DEN","MIN","DEN","home","MIN",89,525,1425,1425,"Half2",3,2,15,"run",4,NA,3,3,10,1,0
