"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"459","IND","DEN","DEN","away","IND",17,159,1059,1059,"Half2",3,1,10,"pass",11,"short",3,2,-19,0,1
"460","IND","DEN","DEN","away","IND",11,102,1002,1002,"Half2",3,1,11,"pass",0,"short",3,2,-19,0,1
"461","IND","DEN","DEN","away","IND",16,95,995,995,"Half2",3,2,16,"pass",3,"short",3,2,-19,0,1
"462","IND","DEN","DEN","away","IND",13,53,953,953,"Half2",3,3,13,"pass",0,"short",3,2,-19,0,1
"463","IND","DEN","DEN","away","IND",80,779,779,779,"Half2",4,1,10,"pass",49,"deep",3,2,-19,0,1
"464","IND","DEN","DEN","away","IND",31,745,745,745,"Half2",4,1,10,"pass",0,"deep",3,2,-19,0,1
"465","IND","DEN","DEN","away","IND",31,739,739,739,"Half2",4,2,10,"pass",31,"deep",3,2,-13,0,1
"466","IND","DEN","DEN","away","IND",23,686,686,686,"Half2",4,1,10,"pass",0,"deep",3,2,-13,0,1
"467","IND","DEN","DEN","away","IND",23,680,680,680,"Half2",4,2,10,"pass",8,"short",3,2,-13,0,1
"468","IND","DEN","DEN","away","IND",15,654,654,654,"Half2",4,3,2,"run",1,NA,3,2,-13,1,0
"469","IND","DEN","DEN","away","IND",14,622,622,622,"Half2",4,4,1,"pass",2,"short",3,2,-13,0,1
"470","IND","DEN","DEN","away","IND",12,589,589,589,"Half2",4,1,10,"pass",4,"short",3,2,-13,0,1
"471","IND","DEN","DEN","away","IND",8,560,560,560,"Half2",4,2,6,"pass",0,"short",3,2,-13,0,1
"472","IND","DEN","DEN","away","IND",8,555,555,555,"Half2",4,3,6,"pass",7,"short",3,2,-13,0,1
"473","IND","DEN","DEN","away","IND",1,529,529,529,"Half2",4,1,1,"run",1,NA,3,2,-7,1,0
"474","IND","DEN","DEN","away","IND",85,427,427,427,"Half2",4,1,10,"pass",0,"short",3,2,-6,0,1
"475","IND","DEN","DEN","away","IND",85,352,352,352,"Half2",4,1,10,"pass",-7,NA,3,2,-9,0,1
"476","IND","DEN","DEN","away","IND",92,326,326,326,"Half2",4,2,17,"pass",1,"short",3,2,-9,0,1
"477","IND","DEN","DEN","away","IND",91,285,285,285,"Half2",4,3,16,"pass",24,"deep",3,2,-9,0,1
"478","IND","DEN","DEN","away","IND",67,259,259,259,"Half2",4,1,10,"pass",27,"deep",3,2,-9,0,1
"479","IND","DEN","DEN","away","IND",40,234,234,234,"Half2",4,1,10,"pass",0,"short",3,2,-9,0,1
"480","IND","DEN","DEN","away","IND",40,230,230,230,"Half2",4,2,10,"pass",13,"short",3,2,-9,0,1
"481","IND","DEN","DEN","away","IND",27,202,202,202,"Half2",4,1,10,"pass",25,"short",3,2,-9,0,1
"482","IND","DEN","DEN","away","IND",2,195,195,195,"Half2",4,1,2,"run",-1,NA,3,2,-9,1,0
"483","IND","DEN","DEN","away","IND",62,88,88,88,"Half2",4,1,10,"pass",20,"deep",0,1,-9,0,1
"484","IND","DEN","DEN","away","IND",42,69,69,69,"Half2",4,1,10,"pass",0,"short",0,1,-9,0,1
"485","IND","DEN","DEN","away","IND",42,63,63,63,"Half2",4,2,10,"pass",13,"short",0,1,-9,0,1
"486","IND","DEN","DEN","away","IND",29,58,58,58,"Half2",4,1,10,"pass",0,"deep",0,1,-9,0,1
"487","IND","DEN","DEN","away","IND",29,52,52,52,"Half2",4,2,10,"pass",0,"deep",0,1,-9,0,1
"488","IND","DEN","DEN","away","IND",29,46,46,46,"Half2",4,3,10,"pass",0,NA,0,1,-9,0,1
"489","DEN","WAS","DEN","home","WAS",77,822,1722,3522,"Half1",1,1,10,"pass",13,"short",3,2,0,0,1
"490","DEN","WAS","DEN","home","WAS",64,794,1694,3494,"Half1",1,1,10,"run",8,NA,3,2,0,1,0
"491","DEN","WAS","DEN","home","WAS",56,770,1670,3470,"Half1",1,2,2,"pass",5,"short",3,2,0,0,1
"492","DEN","WAS","DEN","home","WAS",51,770,1670,3470,"Half1",1,1,10,"run",1,NA,3,2,0,1,0
"493","DEN","WAS","DEN","home","WAS",50,725,1625,3425,"Half1",1,2,9,"run",8,NA,3,2,0,1,0
"494","DEN","WAS","DEN","home","WAS",42,687,1587,3387,"Half1",1,3,1,"pass",19,"short",3,2,0,0,1
"495","DEN","WAS","DEN","home","WAS",23,658,1558,3358,"Half1",1,1,10,"run",3,NA,3,2,0,1,0
"496","DEN","WAS","DEN","home","WAS",20,628,1528,3328,"Half1",1,2,7,"pass",14,"short",3,2,0,0,1
"497","DEN","WAS","DEN","home","WAS",6,607,1507,3307,"Half1",1,1,6,"pass",6,"short",3,2,6,0,1
"498","DEN","WAS","DEN","home","WAS",99,490,1390,3190,"Half1",1,1,10,"run",4,NA,3,2,7,1,0
"499","DEN","WAS","DEN","home","WAS",95,457,1357,3157,"Half1",1,2,6,"pass",15,"short",3,2,7,0,1
"500","DEN","WAS","DEN","home","WAS",80,426,1326,3126,"Half1",1,1,10,"run",3,NA,3,2,7,1,0
"501","DEN","WAS","DEN","home","WAS",77,402,1302,3102,"Half1",1,2,7,"pass",0,"deep",3,2,7,0,1
"502","DEN","WAS","DEN","home","WAS",77,396,1296,3096,"Half1",1,3,7,"pass",0,"deep",3,2,7,0,1
"503","DEN","WAS","DEN","home","WAS",90,151,1051,2851,"Half1",1,1,10,"run",5,NA,2,2,7,1,0
"504","DEN","WAS","DEN","home","WAS",85,127,1027,2827,"Half1",1,2,5,"pass",5,"short",2,2,7,0,1
"505","DEN","WAS","DEN","home","WAS",80,102,1002,2802,"Half1",1,1,10,"pass",14,"short",2,2,7,0,1
"506","DEN","WAS","DEN","home","WAS",66,70,970,2770,"Half1",1,1,10,"run",3,NA,2,2,7,1,0
"507","DEN","WAS","DEN","home","WAS",63,41,941,2741,"Half1",1,2,7,"pass",-5,NA,2,2,7,0,1
"508","DEN","WAS","DEN","home","WAS",68,15,915,2715,"Half1",1,3,12,"pass",8,"short",2,2,7,0,1
"509","DEN","WAS","DEN","home","WAS",93,712,712,2512,"Half1",2,1,10,"pass",8,"short",2,1,7,0,1
"510","DEN","WAS","DEN","home","WAS",85,677,677,2477,"Half1",2,2,2,"run",0,NA,2,1,7,1,0
"511","DEN","WAS","DEN","home","WAS",85,645,645,2445,"Half1",2,3,2,"run",4,NA,2,1,7,1,0
"512","DEN","WAS","DEN","home","WAS",81,616,616,2416,"Half1",2,1,10,"pass",16,"deep",2,1,7,0,1
"513","DEN","WAS","DEN","home","WAS",65,587,587,2387,"Half1",2,1,10,"run",7,NA,2,1,7,1,0
"514","DEN","WAS","DEN","home","WAS",58,548,548,2348,"Half1",2,2,3,"pass",8,"short",2,1,7,0,1
"515","DEN","WAS","DEN","home","WAS",50,521,521,2321,"Half1",2,1,10,"run",7,NA,2,1,7,1,0
"516","DEN","WAS","DEN","home","WAS",43,494,494,2294,"Half1",2,2,3,"run",0,NA,2,1,7,1,0
"517","DEN","WAS","DEN","home","WAS",43,458,458,2258,"Half1",2,3,3,"pass",0,"deep",2,1,7,0,1
"518","DEN","WAS","DEN","home","WAS",80,900,1800,1800,"Half2",3,1,10,"pass",2,"short",3,3,0,0,1
"519","DEN","WAS","DEN","home","WAS",78,877,1777,1777,"Half2",3,2,8,"pass",2,"short",3,3,0,0,1
"520","DEN","WAS","DEN","home","WAS",76,832,1732,1732,"Half2",3,3,6,"pass",7,"short",3,3,0,0,1
"521","DEN","WAS","DEN","home","WAS",69,809,1709,1709,"Half2",3,1,10,"run",-2,NA,3,3,0,1,0
"522","DEN","WAS","DEN","home","WAS",71,786,1686,1686,"Half2",3,2,12,"pass",-10,NA,3,3,0,0,1
"523","DEN","WAS","DEN","home","WAS",80,694,1594,1594,"Half2",3,1,10,"pass",0,"short",3,3,-13,0,1
"524","DEN","WAS","DEN","home","WAS",75,679,1579,1579,"Half2",3,1,10,"run",6,NA,3,3,-13,1,0
"525","DEN","WAS","DEN","home","WAS",69,653,1553,1553,"Half2",3,2,4,"pass",11,"short",3,3,-13,0,1
"526","DEN","WAS","DEN","home","WAS",58,625,1525,1525,"Half2",3,1,10,"run",6,NA,3,3,-13,1,0
"527","DEN","WAS","DEN","home","WAS",52,607,1507,1507,"Half2",3,2,4,"pass",24,"short",3,3,-13,0,1
"528","DEN","WAS","DEN","home","WAS",28,587,1487,1487,"Half2",3,1,10,"run",3,NA,3,3,-13,1,0
"529","DEN","WAS","DEN","home","WAS",25,556,1456,1456,"Half2",3,2,7,"pass",0,"short",3,3,-13,0,1
"530","DEN","WAS","DEN","home","WAS",20,552,1452,1452,"Half2",3,3,2,"pass",0,"short",3,3,-13,0,1
"531","DEN","WAS","DEN","home","WAS",20,547,1447,1447,"Half2",3,4,2,"run",5,NA,3,3,-13,1,0
"532","DEN","WAS","DEN","home","WAS",15,519,1419,1419,"Half2",3,1,10,"pass",11,"short",3,3,-13,0,1
"533","DEN","WAS","DEN","home","WAS",4,482,1382,1382,"Half2",3,1,4,"pass",0,"short",3,3,-13,0,1
"534","DEN","WAS","DEN","home","WAS",4,477,1377,1377,"Half2",3,2,4,"run",4,NA,3,3,-7,1,0
"535","DEN","WAS","DEN","home","WAS",83,295,1195,1195,"Half2",3,1,10,"run",3,NA,3,3,-6,1,0
"536","DEN","WAS","DEN","home","WAS",80,268,1168,1168,"Half2",3,2,7,"pass",8,"short",3,3,-6,0,1
"537","DEN","WAS","DEN","home","WAS",72,250,1150,1150,"Half2",3,1,10,"pass",0,"deep",3,3,-6,0,1
"538","DEN","WAS","DEN","home","WAS",72,245,1145,1145,"Half2",3,2,10,"pass",0,"deep",3,3,-6,0,1
"539","DEN","WAS","DEN","home","WAS",72,239,1139,1139,"Half2",3,3,10,"pass",13,"short",3,3,-6,0,1
"540","DEN","WAS","DEN","home","WAS",59,212,1112,1112,"Half2",3,1,10,"pass",8,"short",3,3,-6,0,1
"541","DEN","WAS","DEN","home","WAS",51,190,1090,1090,"Half2",3,2,2,"run",2,NA,3,3,-6,1,0
"542","DEN","WAS","DEN","home","WAS",49,165,1065,1065,"Half2",3,1,10,"pass",19,"short",3,3,-6,0,1
"543","DEN","WAS","DEN","home","WAS",30,147,1047,1047,"Half2",3,1,10,"run",6,NA,3,3,-6,1,0
"544","DEN","WAS","DEN","home","WAS",24,131,1031,1031,"Half2",3,2,4,"pass",11,"short",3,3,-6,0,1
"545","DEN","WAS","DEN","home","WAS",13,97,997,997,"Half2",3,1,10,"pass",8,"short",3,3,-6,0,1
"546","DEN","WAS","DEN","home","WAS",5,68,968,968,"Half2",3,2,2,"run",3,NA,3,3,-6,1,0
"547","DEN","WAS","DEN","home","WAS",2,34,934,934,"Half2",3,1,2,"pass",0,"short",3,3,-6,0,1
"548","DEN","WAS","DEN","home","WAS",2,30,930,930,"Half2",3,2,2,"run",1,NA,3,3,-6,1,0
"549","DEN","WAS","DEN","home","WAS",1,0,900,900,"Half2",3,3,1,"run",0,NA,3,3,-6,1,0
"550","DEN","WAS","DEN","home","WAS",1,900,900,900,"Half2",4,4,1,"pass",1,"short",3,2,0,0,1
"551","DEN","WAS","DEN","home","WAS",35,869,869,869,"Half2",4,1,10,"pass",35,"short",3,2,7,0,1
"552","DEN","WAS","DEN","home","WAS",24,795,795,795,"Half2",4,1,10,"pass",14,"short",3,2,8,0,1
"553","DEN","WAS","DEN","home","WAS",10,755,755,755,"Half2",4,1,10,"pass",3,"short",3,2,8,0,1
"554","DEN","WAS","DEN","home","WAS",7,720,720,720,"Half2",4,2,7,"run",6,NA,3,2,8,1,0
"555","DEN","WAS","DEN","home","WAS",1,682,682,682,"Half2",4,3,1,"pass",0,"short",3,2,8,0,1
"556","DEN","WAS","DEN","home","WAS",57,588,588,588,"Half2",4,1,10,"run",3,NA,3,2,11,1,0
"557","DEN","WAS","DEN","home","WAS",54,562,562,562,"Half2",4,2,7,"pass",11,"short",3,2,11,0,1
"558","DEN","WAS","DEN","home","WAS",43,525,525,525,"Half2",4,1,10,"run",11,NA,3,2,11,1,0
"559","DEN","WAS","DEN","home","WAS",32,486,486,486,"Half2",4,1,10,"pass",0,"deep",3,2,11,0,1
"560","DEN","WAS","DEN","home","WAS",35,407,407,407,"Half2",4,1,20,"pass",0,"short",3,2,11,0,1
"561","DEN","WAS","DEN","home","WAS",35,403,403,403,"Half2",4,2,20,"pass",35,"short",3,2,17,0,1
"562","DEN","WAS","DEN","home","WAS",61,343,343,343,"Half2",4,1,10,"run",1,NA,3,2,18,1,0
"563","DEN","WAS","DEN","home","WAS",60,302,302,302,"Half2",4,2,9,"run",-1,NA,3,2,18,1,0
"564","DEN","WAS","DEN","home","WAS",61,257,257,257,"Half2",4,3,10,"pass",0,"deep",3,2,18,0,1
"565","SD","DEN","DEN","away","SD",85,615,1515,3315,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"566","SD","DEN","DEN","away","SD",85,594,1494,3294,"Half1",1,2,10,"pass",11,"short",3,3,0,0,1
"567","SD","DEN","DEN","away","SD",74,571,1471,3271,"Half1",1,1,10,"pass",74,"short",3,3,6,0,1
"568","SD","DEN","DEN","away","SD",84,893,893,2693,"Half1",2,1,10,"pass",10,"short",3,3,4,0,1
"569","SD","DEN","DEN","away","SD",74,869,869,2669,"Half1",2,1,10,"run",3,NA,3,3,4,1,0
"570","SD","DEN","DEN","away","SD",71,847,847,2647,"Half1",2,2,7,"pass",0,"short",3,3,4,0,1
"571","SD","DEN","DEN","away","SD",71,843,843,2643,"Half1",2,3,7,"pass",-6,NA,3,3,4,0,1
"572","SD","DEN","DEN","away","SD",87,723,723,2523,"Half1",2,1,10,"pass",0,"short",3,3,4,0,1
"573","SD","DEN","DEN","away","SD",87,720,720,2520,"Half1",2,2,10,"pass",1,"short",3,3,4,0,1
"574","SD","DEN","DEN","away","SD",86,683,683,2483,"Half1",2,3,9,"pass",0,"short",3,3,4,0,1
"575","SD","DEN","DEN","away","SD",80,545,545,2345,"Half1",2,1,10,"pass",9,"short",3,3,1,0,1
"576","SD","DEN","DEN","away","SD",71,518,518,2318,"Half1",2,2,1,"run",6,NA,3,3,1,1,0
"577","SD","DEN","DEN","away","SD",65,498,498,2298,"Half1",2,1,10,"pass",2,"short",3,3,1,0,1
"578","SD","DEN","DEN","away","SD",63,472,472,2272,"Half1",2,2,8,"pass",34,"deep",3,3,1,0,1
"579","SD","DEN","DEN","away","SD",29,442,442,2242,"Half1",2,1,10,"pass",0,"deep",3,3,1,0,1
"580","SD","DEN","DEN","away","SD",29,437,437,2237,"Half1",2,2,10,"pass",18,"short",3,3,1,0,1
"581","SD","DEN","DEN","away","SD",11,404,404,2204,"Half1",2,1,10,"pass",11,"short",3,3,7,0,1
"582","SD","DEN","DEN","away","SD",73,98,98,1898,"Half1",2,1,10,"pass",12,"short",1,3,8,0,1
"583","SD","DEN","DEN","away","SD",61,92,92,1892,"Half1",2,1,10,"pass",7,"short",1,3,8,0,1
"584","SD","DEN","DEN","away","SD",54,74,74,1874,"Half1",2,2,3,"pass",0,"short",1,3,8,0,1
"585","SD","DEN","DEN","away","SD",54,70,70,1870,"Half1",2,3,3,"pass",6,"short",1,3,8,0,1
"586","SD","DEN","DEN","away","SD",48,53,53,1853,"Half1",2,1,10,"pass",2,"short",1,3,8,0,1
"587","SD","DEN","DEN","away","SD",46,35,35,1835,"Half1",2,2,8,"pass",3,"short",1,3,8,0,1
"588","SD","DEN","DEN","away","SD",43,29,29,1829,"Half1",2,3,5,"pass",8,"short",1,3,8,0,1
"589","SD","DEN","DEN","away","SD",35,24,24,1824,"Half1",2,1,10,"pass",28,"deep",1,3,8,0,1
"590","SD","DEN","DEN","away","SD",7,18,18,1818,"Half1",2,1,7,"pass",7,"short",1,3,14,0,1
"591","SD","DEN","DEN","away","SD",78,895,1795,1795,"Half2",3,1,10,"run",8,NA,3,3,15,1,0
"592","SD","DEN","DEN","away","SD",70,868,1768,1768,"Half2",3,2,2,"run",5,NA,3,3,15,1,0
"593","SD","DEN","DEN","away","SD",65,840,1740,1740,"Half2",3,1,10,"pass",4,"short",3,3,15,0,1
"594","SD","DEN","DEN","away","SD",61,816,1716,1716,"Half2",3,2,6,"pass",11,"short",3,3,15,0,1
"595","SD","DEN","DEN","away","SD",50,784,1684,1684,"Half2",3,1,10,"run",4,NA,3,3,15,1,0
"596","SD","DEN","DEN","away","SD",46,751,1651,1651,"Half2",3,2,6,"run",12,NA,3,3,15,1,0
"597","SD","DEN","DEN","away","SD",34,707,1607,1607,"Half2",3,1,10,"pass",0,"short",3,3,15,0,1
"598","SD","DEN","DEN","away","SD",34,701,1601,1601,"Half2",3,2,10,"pass",34,"short",3,3,21,0,1
"599","SD","DEN","DEN","away","SD",80,609,1509,1509,"Half2",3,1,10,"run",2,NA,3,3,22,1,0
"600","SD","DEN","DEN","away","SD",78,581,1481,1481,"Half2",3,2,8,"pass",-11,NA,3,3,22,0,1
"601","SD","DEN","DEN","away","SD",76,512,1412,1412,"Half2",3,1,10,"run",-2,NA,3,3,15,1,0
"602","SD","DEN","DEN","away","SD",78,485,1385,1385,"Half2",3,2,12,"run",9,NA,3,3,15,1,0
"603","SD","DEN","DEN","away","SD",69,453,1353,1353,"Half2",3,3,3,"pass",4,"short",3,3,15,0,1
"604","SD","DEN","DEN","away","SD",65,423,1323,1323,"Half2",3,1,10,"run",4,NA,3,3,15,1,0
"605","SD","DEN","DEN","away","SD",61,400,1300,1300,"Half2",3,2,6,"pass",0,"short",3,3,15,0,1
"606","SD","DEN","DEN","away","SD",61,396,1296,1296,"Half2",3,3,6,"pass",0,"deep",3,3,15,0,1
"607","SD","DEN","DEN","away","SD",86,69,969,969,"Half2",3,1,10,"pass",6,"short",3,3,15,0,1
"608","SD","DEN","DEN","away","SD",80,47,947,947,"Half2",3,2,4,"pass",0,"short",3,3,15,0,1
"609","SD","DEN","DEN","away","SD",80,43,943,943,"Half2",3,3,4,"pass",0,"deep",3,3,15,0,1
"610","SD","DEN","DEN","away","SD",81,635,635,635,"Half2",4,1,10,"run",3,NA,3,2,8,1,0
"611","SD","DEN","DEN","away","SD",78,605,605,605,"Half2",4,2,7,"pass",7,"short",3,2,8,0,1
"612","SD","DEN","DEN","away","SD",71,564,564,564,"Half2",4,1,10,"run",8,NA,3,2,8,1,0
"613","SD","DEN","DEN","away","SD",63,531,531,531,"Half2",4,2,2,"run",2,NA,3,2,8,1,0
"614","SD","DEN","DEN","away","SD",61,495,495,495,"Half2",4,1,10,"run",0,NA,3,2,8,1,0
"615","SD","DEN","DEN","away","SD",61,454,454,454,"Half2",4,2,10,"run",2,NA,3,2,8,1,0
"616","SD","DEN","DEN","away","SD",59,417,417,417,"Half2",4,3,8,"pass",0,"short",3,2,8,0,1
"617","SD","DEN","DEN","away","SD",81,206,206,206,"Half2",4,1,10,"run",6,NA,3,2,8,1,0
"618","SD","DEN","DEN","away","SD",75,163,163,163,"Half2",4,2,4,"pass",12,"short",3,2,8,0,1
"619","SD","DEN","DEN","away","SD",63,120,120,120,"Half2",4,1,10,"run",3,NA,3,2,8,1,0
"620","SD","DEN","DEN","away","SD",60,115,115,115,"Half2",4,2,7,"pass",9,"short",3,1,8,0,1
"621","SD","DEN","DEN","away","SD",51,104,104,104,"Half2",4,1,10,"run",3,NA,2,1,8,1,0
"622","SD","DEN","DEN","away","SD",43,99,99,99,"Half2",4,2,2,"run",7,NA,2,0,8,1,0
"623","SD","DEN","DEN","away","SD",36,57,57,57,"Half2",4,1,10,"run",0,NA,2,0,8,1,0
"624","SD","DEN","DEN","away","SD",36,38,38,38,"Half2",4,2,10,"run",-1,NA,2,0,8,1,0
"625","DEN","KC","DEN","home","KC",53,844,1744,3544,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"626","DEN","KC","DEN","home","KC",48,820,1720,3520,"Half1",1,2,5,"pass",0,"short",3,3,0,0,1
"627","DEN","KC","DEN","home","KC",48,816,1716,3516,"Half1",1,3,5,"pass",6,"short",3,3,0,0,1
"628","DEN","KC","DEN","home","KC",37,785,1685,3485,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"629","DEN","KC","DEN","home","KC",36,761,1661,3461,"Half1",1,2,9,"pass",0,"short",3,3,0,0,1
"630","DEN","KC","DEN","home","KC",36,761,1661,3461,"Half1",1,3,9,"pass",0,"short",3,3,0,0,1
"631","DEN","KC","DEN","home","KC",73,665,1565,3365,"Half1",1,1,10,"run",3,NA,3,3,3,1,0
"632","DEN","KC","DEN","home","KC",70,643,1543,3343,"Half1",1,2,7,"pass",0,"short",3,3,3,0,1
"633","DEN","KC","DEN","home","KC",70,638,1538,3338,"Half1",1,3,7,"pass",6,"short",2,3,3,0,1
"634","DEN","KC","DEN","home","KC",97,498,1398,3198,"Half1",1,1,10,"run",2,NA,2,3,3,1,0
"635","DEN","KC","DEN","home","KC",95,468,1368,3168,"Half1",1,2,8,"run",4,NA,2,3,3,1,0
"636","DEN","KC","DEN","home","KC",91,432,1332,3132,"Half1",1,3,4,"pass",9,"short",2,3,3,0,1
"637","DEN","KC","DEN","home","KC",82,412,1312,3112,"Half1",1,1,10,"run",3,NA,2,3,3,1,0
"638","DEN","KC","DEN","home","KC",79,385,1285,3085,"Half1",1,2,7,"run",6,NA,2,3,3,1,0
"639","DEN","KC","DEN","home","KC",73,342,1242,3042,"Half1",1,3,1,"run",0,NA,2,3,3,1,0
"640","DEN","KC","DEN","home","KC",84,328,1228,3028,"Half1",1,1,10,"run",2,NA,2,3,3,1,0
"641","DEN","KC","DEN","home","KC",82,293,1193,2993,"Half1",1,2,8,"run",3,NA,2,3,3,1,0
"642","DEN","KC","DEN","home","KC",79,253,1153,2953,"Half1",1,3,5,"pass",70,"deep",2,3,3,0,1
"643","DEN","KC","DEN","home","KC",9,223,1123,2923,"Half1",1,1,9,"run",0,NA,2,3,3,1,0
"644","DEN","KC","DEN","home","KC",9,187,1087,2887,"Half1",1,2,9,"pass",9,"short",2,3,9,0,1
"645","DEN","KC","DEN","home","KC",79,797,797,2597,"Half1",2,1,10,"pass",11,"short",2,3,3,0,1
"646","DEN","KC","DEN","home","KC",68,781,781,2581,"Half1",2,1,10,"run",1,NA,2,3,3,1,0
"647","DEN","KC","DEN","home","KC",67,745,745,2545,"Half1",2,2,9,"pass",20,"deep",2,3,3,0,1
"648","DEN","KC","DEN","home","KC",47,714,714,2514,"Half1",2,1,10,"pass",0,"short",2,3,3,0,1
"649","DEN","KC","DEN","home","KC",47,711,711,2511,"Half1",2,2,10,"pass",29,"short",2,3,3,0,1
"650","DEN","KC","DEN","home","KC",18,686,686,2486,"Half1",2,1,10,"pass",-1,"short",2,3,3,0,1
"651","DEN","KC","DEN","home","KC",14,635,635,2435,"Half1",2,1,10,"run",1,NA,2,3,3,1,0
"652","DEN","KC","DEN","home","KC",13,607,607,2407,"Half1",2,2,9,"pass",7,"short",2,3,3,0,1
"653","DEN","KC","DEN","home","KC",6,576,576,2376,"Half1",2,3,2,"run",5,NA,2,3,3,1,0
"654","DEN","KC","DEN","home","KC",1,549,549,2349,"Half1",2,1,1,"run",1,NA,2,3,9,1,0
"655","DEN","KC","DEN","home","KC",80,175,175,1975,"Half1",2,1,10,"pass",-1,"short",2,3,7,0,1
"656","DEN","KC","DEN","home","KC",81,136,136,1936,"Half1",2,2,11,"pass",15,"short",2,3,7,0,1
"657","DEN","KC","DEN","home","KC",66,120,120,1920,"Half1",2,1,10,"run",4,NA,2,3,7,1,0
"658","DEN","KC","DEN","home","KC",62,98,98,1898,"Half1",2,2,6,"pass",8,"short",2,3,7,0,1
"659","DEN","KC","DEN","home","KC",54,76,76,1876,"Half1",2,1,10,"pass",0,"deep",2,3,7,0,1
"660","DEN","KC","DEN","home","KC",54,73,73,1873,"Half1",2,2,10,"pass",14,"short",2,3,7,0,1
"661","DEN","KC","DEN","home","KC",40,65,65,1865,"Half1",2,1,10,"run",5,NA,2,3,7,1,0
"662","DEN","KC","DEN","home","KC",35,46,46,1846,"Half1",2,2,5,"pass",0,"deep",2,3,7,0,1
"663","DEN","KC","DEN","home","KC",35,42,42,1842,"Half1",2,3,5,"run",1,NA,2,3,7,1,0
"664","DEN","KC","DEN","home","KC",80,900,1800,1800,"Half2",3,1,10,"pass",0,"short",3,3,7,0,1
"665","DEN","KC","DEN","home","KC",80,895,1795,1795,"Half2",3,2,10,"run",1,NA,3,3,7,1,0
"666","DEN","KC","DEN","home","KC",79,854,1754,1754,"Half2",3,3,9,"pass",0,"deep",3,3,7,0,1
"667","DEN","KC","DEN","home","KC",80,771,1671,1671,"Half2",3,1,10,"run",9,NA,3,3,7,1,0
"668","DEN","KC","DEN","home","KC",71,750,1650,1650,"Half2",3,2,1,"run",3,NA,3,3,7,1,0
"669","DEN","KC","DEN","home","KC",68,731,1631,1631,"Half2",3,1,10,"run",2,NA,3,3,7,1,0
"670","DEN","KC","DEN","home","KC",66,711,1611,1611,"Half2",3,2,8,"pass",0,"short",3,3,7,0,1
"671","DEN","KC","DEN","home","KC",76,681,1581,1581,"Half2",3,3,18,"pass",0,"short",3,3,7,0,1
"672","DEN","KC","DEN","home","KC",80,486,1386,1386,"Half2",3,1,10,"pass",9,"short",3,3,7,0,1
"673","DEN","KC","DEN","home","KC",71,468,1368,1368,"Half2",3,2,1,"run",2,NA,3,3,7,1,0
"674","DEN","KC","DEN","home","KC",69,442,1342,1342,"Half2",3,1,10,"pass",0,"short",3,3,7,0,1
"675","DEN","KC","DEN","home","KC",69,438,1338,1338,"Half2",3,2,10,"run",3,NA,3,3,7,1,0
"676","DEN","KC","DEN","home","KC",66,405,1305,1305,"Half2",3,3,7,"pass",0,"short",3,3,7,0,1
"677","DEN","KC","DEN","home","KC",65,324,1224,1224,"Half2",3,1,10,"run",11,NA,3,3,7,1,0
"678","DEN","KC","DEN","home","KC",54,297,1197,1197,"Half2",3,1,10,"run",0,NA,3,3,7,1,0
"679","DEN","KC","DEN","home","KC",54,272,1172,1172,"Half2",3,2,10,"pass",7,"short",3,3,7,0,1
"680","DEN","KC","DEN","home","KC",47,234,1134,1134,"Half2",3,3,3,"pass",33,"short",3,3,7,0,1
"681","DEN","KC","DEN","home","KC",14,183,1083,1083,"Half2",3,1,10,"pass",6,"short",3,3,7,0,1
"682","DEN","KC","DEN","home","KC",8,148,1048,1048,"Half2",3,2,4,"run",8,NA,3,3,13,1,0
"683","DEN","KC","DEN","home","KC",80,708,708,708,"Half2",4,1,10,"run",2,NA,3,3,14,1,0
"684","DEN","KC","DEN","home","KC",78,682,682,682,"Half2",4,2,8,"pass",20,"short",3,3,14,0,1
"685","DEN","KC","DEN","home","KC",58,619,619,619,"Half2",4,1,10,"run",3,NA,3,3,14,1,0
"686","DEN","KC","DEN","home","KC",55,582,582,582,"Half2",4,2,7,"pass",17,"short",3,3,14,0,1
"687","DEN","KC","DEN","home","KC",38,552,552,552,"Half2",4,1,10,"pass",0,"deep",3,3,14,0,1
"688","DEN","KC","DEN","home","KC",38,547,547,547,"Half2",4,2,10,"pass",11,"short",3,3,14,0,1
"689","DEN","KC","DEN","home","KC",27,500,500,500,"Half2",4,1,10,"run",0,NA,3,3,14,1,0
"690","DEN","KC","DEN","home","KC",27,468,468,468,"Half2",4,2,10,"pass",0,"short",3,3,14,0,1
"691","DEN","KC","DEN","home","KC",27,464,464,464,"Half2",4,3,10,"pass",9,"short",3,3,14,0,1
"692","DEN","KC","DEN","home","KC",80,296,296,296,"Half2",4,1,10,"run",5,NA,2,3,10,1,0
"693","DEN","KC","DEN","home","KC",75,292,292,292,"Half2",4,2,5,"run",1,NA,2,2,10,1,0
