"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"469","GB","MIN","MIN","away","GB",7,418,418,2218,"Half1",2,4,1,"run",-1,NA,2,3,11,1,0
"470","GB","MIN","MIN","away","GB",60,140,140,1940,"Half1",2,1,10,"pass",13,"short",2,3,11,0,1
"471","GB","MIN","MIN","away","GB",47,120,120,1920,"Half1",2,1,10,"run",5,NA,2,3,11,1,0
"472","GB","MIN","MIN","away","GB",42,84,84,1884,"Half1",2,2,5,"pass",6,"short",2,3,11,0,1
"473","GB","MIN","MIN","away","GB",36,54,54,1854,"Half1",2,1,10,"pass",14,"short",2,3,11,0,1
"474","GB","MIN","MIN","away","GB",22,48,48,1848,"Half1",2,1,10,"pass",0,"short",1,3,11,0,1
"475","GB","MIN","MIN","away","GB",22,44,44,1844,"Half1",2,2,10,"run",-1,NA,1,3,11,1,0
"476","GB","MIN","MIN","away","GB",23,18,18,1818,"Half1",2,3,11,"pass",0,"short",1,3,11,0,1
"477","GB","MIN","MIN","away","GB",63,892,1792,1792,"Half2",3,1,10,"run",3,NA,3,3,14,1,0
"478","GB","MIN","MIN","away","GB",70,837,1737,1737,"Half2",3,2,17,"pass",0,"deep",3,3,14,0,1
"479","GB","MIN","MIN","away","GB",70,832,1732,1732,"Half2",3,3,17,"pass",19,"deep",3,3,14,0,1
"480","GB","MIN","MIN","away","GB",51,800,1700,1700,"Half2",3,1,10,"pass",51,"deep",3,3,20,0,1
"481","GB","MIN","MIN","away","GB",67,385,1285,1285,"Half2",3,1,10,"pass",0,"short",3,2,11,0,1
"482","GB","MIN","MIN","away","GB",67,379,1279,1279,"Half2",3,2,10,"pass",0,"short",3,2,11,0,1
"483","GB","MIN","MIN","away","GB",67,372,1272,1272,"Half2",3,3,10,"pass",0,"short",3,2,11,0,1
"484","GB","MIN","MIN","away","GB",38,108,1008,1008,"Half2",3,1,10,"run",3,NA,3,2,4,1,0
"485","GB","MIN","MIN","away","GB",35,70,970,970,"Half2",3,2,7,"pass",0,"deep",3,2,4,0,1
"486","GB","MIN","MIN","away","GB",35,65,965,965,"Half2",3,3,7,"pass",15,"short",3,2,4,0,1
"487","GB","MIN","MIN","away","GB",20,25,925,925,"Half2",3,1,10,"run",2,NA,3,2,4,1,0
"488","GB","MIN","MIN","away","GB",9,900,900,900,"Half2",4,1,9,"run",-1,NA,3,2,4,1,0
"489","GB","MIN","MIN","away","GB",10,856,856,856,"Half2",4,2,10,"run",8,NA,3,2,4,1,0
"490","GB","MIN","MIN","away","GB",2,819,819,819,"Half2",4,3,2,"pass",2,"short",3,1,10,0,1
"491","GB","MIN","MIN","away","GB",74,623,623,623,"Half2",4,1,10,"run",7,NA,3,1,5,1,0
"492","GB","MIN","MIN","away","GB",67,597,597,597,"Half2",4,2,3,"run",21,NA,3,1,5,1,0
"493","GB","MIN","MIN","away","GB",46,555,555,555,"Half2",4,1,10,"run",4,NA,3,1,5,1,0
"494","GB","MIN","MIN","away","GB",42,511,511,511,"Half2",4,2,6,"pass",0,"deep",3,1,5,0,1
"495","GB","MIN","MIN","away","GB",42,506,506,506,"Half2",4,3,6,"pass",0,"short",3,1,5,0,1
"496","GB","MIN","MIN","away","GB",59,338,338,338,"Half2",4,1,10,"pass",44,"short",3,1,5,0,1
"497","GB","MIN","MIN","away","GB",15,289,289,289,"Half2",4,1,10,"run",0,NA,3,1,5,1,0
"498","GB","MIN","MIN","away","GB",15,246,246,246,"Half2",4,2,10,"run",-1,NA,3,1,5,1,0
"499","GB","MIN","MIN","away","GB",16,234,234,234,"Half2",4,3,11,"pass",16,"short",3,0,11,0,1
"500","GB","MIN","MIN","away","GB",27,158,158,158,"Half2",4,1,10,"run",2,NA,3,0,12,1,0
"501","GB","MIN","MIN","away","GB",25,120,120,120,"Half2",4,2,8,"run",1,NA,3,0,12,1,0
"502","GB","MIN","MIN","away","GB",24,77,77,77,"Half2",4,3,7,"run",0,NA,3,0,12,1,0
"503","GB","MIN","MIN","away","GB",24,33,33,33,"Half2",4,4,7,"run",2,NA,3,0,12,1,0
"504","MIN","DET","MIN","home","DET",70,895,1795,3595,"Half1",1,1,10,"run",7,NA,3,3,0,1,0
"505","MIN","DET","MIN","home","DET",63,854,1754,3554,"Half1",1,2,3,"pass",12,"short",3,3,0,0,1
"506","MIN","DET","MIN","home","DET",51,810,1710,3510,"Half1",1,1,10,"pass",13,"short",3,3,0,0,1
"507","MIN","DET","MIN","home","DET",38,772,1672,3472,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"508","MIN","DET","MIN","home","DET",35,730,1630,3430,"Half1",1,2,7,"run",4,NA,3,3,0,1,0
"509","MIN","DET","MIN","home","DET",31,688,1588,3388,"Half1",1,3,3,"pass",20,"short",3,3,0,0,1
"510","MIN","DET","MIN","home","DET",11,666,1566,3366,"Half1",1,1,10,"run",8,NA,3,3,0,1,0
"511","MIN","DET","MIN","home","DET",8,602,1502,3302,"Half1",1,2,7,"pass",0,"short",3,3,0,0,1
"512","MIN","DET","MIN","home","DET",8,599,1499,3299,"Half1",1,3,7,"run",4,NA,3,3,0,1,0
"513","MIN","DET","MIN","home","DET",62,210,1110,2910,"Half1",1,1,10,"pass",9,"short",3,3,3,0,1
"514","MIN","DET","MIN","home","DET",53,173,1073,2873,"Half1",1,2,1,"run",2,NA,3,3,3,1,0
"515","MIN","DET","MIN","home","DET",51,131,1031,2831,"Half1",1,1,10,"pass",21,"deep",3,3,3,0,1
"516","MIN","DET","MIN","home","DET",30,82,982,2782,"Half1",1,1,10,"run",13,NA,3,3,3,1,0
"517","MIN","DET","MIN","home","DET",17,37,937,2737,"Half1",1,1,10,"run",0,NA,3,3,3,1,0
"518","MIN","DET","MIN","home","DET",75,887,887,2687,"Half1",2,1,10,"run",3,NA,3,3,3,1,0
"519","MIN","DET","MIN","home","DET",82,839,839,2639,"Half1",2,2,17,"pass",0,"deep",3,3,3,0,1
"520","MIN","DET","MIN","home","DET",82,835,835,2635,"Half1",2,3,17,"pass",-4,NA,3,3,3,0,1
"521","MIN","DET","MIN","home","DET",67,723,723,2523,"Half1",2,1,10,"run",2,NA,3,3,3,1,0
"522","MIN","DET","MIN","home","DET",65,681,681,2481,"Half1",2,2,8,"pass",0,"short",3,3,3,0,1
"523","MIN","DET","MIN","home","DET",65,677,677,2477,"Half1",2,3,8,"pass",43,"deep",3,3,3,0,1
"524","MIN","DET","MIN","home","DET",22,653,653,2453,"Half1",2,1,10,"run",22,NA,3,3,9,1,0
"525","MIN","DET","MIN","home","DET",77,514,514,2314,"Half1",2,1,10,"pass",7,"short",3,3,10,0,1
"526","MIN","DET","MIN","home","DET",70,474,474,2274,"Half1",2,2,3,"run",-1,NA,3,3,10,1,0
"527","MIN","DET","MIN","home","DET",71,433,433,2233,"Half1",2,3,4,"pass",43,"deep",3,3,10,0,1
"528","MIN","DET","MIN","home","DET",28,401,401,2201,"Half1",2,1,10,"run",0,NA,3,3,10,1,0
"529","MIN","DET","MIN","home","DET",28,358,358,2158,"Half1",2,2,10,"pass",11,"short",3,3,10,0,1
"530","MIN","DET","MIN","home","DET",17,311,311,2111,"Half1",2,1,10,"pass",0,"short",3,3,10,0,1
"531","MIN","DET","MIN","home","DET",17,306,306,2106,"Half1",2,2,10,"pass",0,"short",2,3,10,0,1
"532","MIN","DET","MIN","home","DET",17,301,301,2101,"Half1",2,3,10,"pass",9,"short",2,3,10,0,1
"533","MIN","DET","MIN","home","DET",8,266,266,2066,"Half1",2,4,1,"run",0,NA,2,3,10,1,0
"534","MIN","DET","MIN","home","DET",70,159,159,1959,"Half1",2,1,10,"pass",9,"short",2,3,10,0,1
"535","MIN","DET","MIN","home","DET",61,139,139,1939,"Half1",2,2,1,"run",43,NA,2,3,10,1,0
"536","MIN","DET","MIN","home","DET",28,880,1780,1780,"Half2",3,1,10,"run",27,NA,3,3,7,1,0
"537","MIN","DET","MIN","home","DET",1,861,1761,1761,"Half2",3,1,1,"run",1,NA,3,3,13,1,0
"538","MIN","DET","MIN","home","DET",80,494,1394,1394,"Half2",3,1,10,"pass",0,"short",3,2,7,0,1
"539","MIN","DET","MIN","home","DET",80,490,1390,1390,"Half2",3,2,10,"pass",2,"short",3,2,7,0,1
"540","MIN","DET","MIN","home","DET",88,461,1361,1361,"Half2",3,2,18,"pass",7,"short",3,2,7,0,1
"541","MIN","DET","MIN","home","DET",81,419,1319,1319,"Half2",3,3,11,"pass",0,"deep",3,2,7,0,1
"542","MIN","DET","MIN","home","DET",82,286,1186,1186,"Half2",3,1,10,"run",1,NA,3,1,7,1,0
"543","MIN","DET","MIN","home","DET",81,252,1152,1152,"Half2",3,2,9,"pass",11,"short",3,1,7,0,1
"544","MIN","DET","MIN","home","DET",70,212,1112,1112,"Half2",3,1,10,"run",7,NA,3,1,7,1,0
"545","MIN","DET","MIN","home","DET",63,173,1073,1073,"Half2",3,2,3,"run",1,NA,3,1,7,1,0
"546","MIN","DET","MIN","home","DET",62,132,1032,1032,"Half2",3,3,2,"pass",0,"short",3,1,7,0,1
"547","MIN","DET","MIN","home","DET",61,23,923,923,"Half2",3,1,10,"run",1,NA,3,1,7,1,0
"548","MIN","DET","MIN","home","DET",60,900,900,900,"Half2",4,2,9,"pass",56,"deep",3,1,7,0,1
"549","MIN","DET","MIN","home","DET",4,849,849,849,"Half2",4,1,4,"run",-4,NA,3,1,7,1,0
"550","MIN","DET","MIN","home","DET",8,805,805,805,"Half2",4,2,8,"pass",8,"short",3,1,13,0,1
"551","MIN","DET","MIN","home","DET",88,704,704,704,"Half2",4,1,10,"run",11,NA,3,1,14,1,0
"552","MIN","DET","MIN","home","DET",77,659,659,659,"Half2",4,1,10,"run",2,NA,3,1,14,1,0
"553","MIN","DET","MIN","home","DET",75,619,619,619,"Half2",4,2,8,"pass",40,"short",3,1,14,0,1
"554","MIN","DET","MIN","home","DET",35,581,581,581,"Half2",4,1,10,"pass",21,"deep",3,1,14,0,1
"555","MIN","DET","MIN","home","DET",14,537,537,537,"Half2",4,1,10,"pass",0,"short",3,1,14,0,1
"556","MIN","DET","MIN","home","DET",19,532,532,532,"Half2",4,2,15,"pass",3,"short",3,1,14,0,1
"557","MIN","DET","MIN","home","DET",16,501,501,501,"Half2",4,3,12,"pass",-1,"short",3,1,14,0,1
"558","MIN","DET","MIN","home","DET",43,337,337,337,"Half2",4,1,10,"pass",0,"short",3,1,17,0,1
"559","MIN","DET","MIN","home","DET",43,332,332,332,"Half2",4,2,10,"run",1,NA,3,1,17,1,0
"560","MIN","DET","MIN","home","DET",42,289,289,289,"Half2",4,3,9,"pass",0,"short",3,1,17,0,1
"561","MIN","DET","MIN","home","DET",51,145,145,145,"Half2",4,1,10,"run",1,NA,2,1,17,1,0
"562","MIN","DET","MIN","home","DET",50,120,120,120,"Half2",4,2,9,"run",-3,NA,2,1,17,1,0
"563","MIN","SEA","MIN","home","SEA",64,842,1742,3542,"Half1",1,1,15,"run",1,NA,3,3,0,1,0
"564","MIN","SEA","MIN","home","SEA",63,803,1703,3503,"Half1",1,2,14,"pass",2,"short",3,3,0,0,1
"565","MIN","SEA","MIN","home","SEA",61,772,1672,3472,"Half1",1,3,12,"pass",-9,NA,3,3,0,0,1
"566","MIN","SEA","MIN","home","SEA",79,619,1519,3319,"Half1",1,1,10,"pass",8,"short",3,3,0,0,1
"567","MIN","SEA","MIN","home","SEA",71,588,1488,3288,"Half1",1,2,2,"run",1,NA,3,3,0,1,0
"568","MIN","SEA","MIN","home","SEA",70,548,1448,3248,"Half1",1,3,1,"run",9,NA,3,3,0,1,0
"569","MIN","SEA","MIN","home","SEA",61,502,1402,3202,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"570","MIN","SEA","MIN","home","SEA",60,459,1359,3159,"Half1",1,2,9,"pass",11,"short",3,3,0,0,1
"571","MIN","SEA","MIN","home","SEA",49,426,1326,3126,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"572","MIN","SEA","MIN","home","SEA",49,387,1287,3087,"Half1",1,2,10,"run",13,NA,3,3,0,1,0
"573","MIN","SEA","MIN","home","SEA",36,345,1245,3045,"Half1",1,1,10,"pass",-10,NA,3,3,0,0,1
"574","MIN","SEA","MIN","home","SEA",46,308,1208,3008,"Half1",1,2,20,"run",4,NA,3,3,0,1,0
"575","MIN","SEA","MIN","home","SEA",52,189,1089,2889,"Half1",1,3,26,"run",16,NA,3,3,0,1,0
"576","MIN","SEA","MIN","home","SEA",84,6,906,2706,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"577","MIN","SEA","MIN","home","SEA",82,900,900,2700,"Half1",2,2,8,"pass",0,"short",3,3,0,0,1
"578","MIN","SEA","MIN","home","SEA",77,888,888,2688,"Half1",2,3,3,"pass",8,"short",3,3,0,0,1
"579","MIN","SEA","MIN","home","SEA",69,852,852,2652,"Half1",2,1,10,"run",0,NA,3,3,0,1,0
"580","MIN","SEA","MIN","home","SEA",69,815,815,2615,"Half1",2,2,10,"pass",14,"short",3,3,0,0,1
"581","MIN","SEA","MIN","home","SEA",55,780,780,2580,"Half1",2,1,10,"pass",3,"short",3,3,0,0,1
"582","MIN","SEA","MIN","home","SEA",52,743,743,2543,"Half1",2,2,7,"run",11,NA,3,3,0,1,0
"583","MIN","SEA","MIN","home","SEA",41,699,699,2499,"Half1",2,1,10,"pass",4,"short",3,3,0,0,1
"584","MIN","SEA","MIN","home","SEA",37,655,655,2455,"Half1",2,2,6,"run",14,NA,3,3,0,1,0
"585","MIN","SEA","MIN","home","SEA",23,613,613,2413,"Half1",2,1,10,"pass",23,"deep",3,3,6,0,1
"586","MIN","SEA","MIN","home","SEA",70,449,449,2249,"Half1",2,1,10,"pass",5,"short",3,3,7,0,1
"587","MIN","SEA","MIN","home","SEA",65,409,409,2209,"Half1",2,2,5,"pass",4,"short",3,3,7,0,1
"588","MIN","SEA","MIN","home","SEA",46,385,385,2185,"Half1",2,1,10,"run",0,NA,3,3,7,1,0
"589","MIN","SEA","MIN","home","SEA",41,323,323,2123,"Half1",2,2,5,"pass",24,"short",3,3,7,0,1
"590","MIN","SEA","MIN","home","SEA",8,305,305,2105,"Half1",2,1,8,"pass",0,"short",3,3,7,0,1
"591","MIN","SEA","MIN","home","SEA",8,301,301,2101,"Half1",2,2,8,"pass",8,"short",3,3,13,0,1
"592","MIN","SEA","MIN","home","SEA",34,286,286,2086,"Half1",2,1,10,"run",1,NA,3,3,14,1,0
"593","MIN","SEA","MIN","home","SEA",33,251,251,2051,"Half1",2,2,9,"run",7,NA,3,2,14,1,0
"594","MIN","SEA","MIN","home","SEA",26,209,209,2009,"Half1",2,3,2,"pass",11,"short",3,2,14,0,1
"595","MIN","SEA","MIN","home","SEA",15,166,166,1966,"Half1",2,1,10,"run",10,NA,3,2,14,1,0
"596","MIN","SEA","MIN","home","SEA",5,120,120,1920,"Half1",2,1,5,"run",2,NA,3,2,14,1,0
"597","MIN","SEA","MIN","home","SEA",3,77,77,1877,"Half1",2,2,3,"pass",3,"short",3,2,20,0,1
"598","MIN","SEA","MIN","home","SEA",80,32,32,1832,"Half1",2,1,10,"run",1,NA,1,2,21,1,0
"599","MIN","SEA","MIN","home","SEA",85,895,1795,1795,"Half2",3,1,10,"pass",11,"short",3,3,21,0,1
"600","MIN","SEA","MIN","home","SEA",74,853,1753,1753,"Half2",3,1,10,"pass",7,"short",3,3,21,0,1
"601","MIN","SEA","MIN","home","SEA",67,814,1714,1714,"Half2",3,2,3,"run",1,NA,3,3,21,1,0
"602","MIN","SEA","MIN","home","SEA",66,772,1672,1672,"Half2",3,3,2,"run",-2,NA,3,3,21,1,0
"603","MIN","SEA","MIN","home","SEA",89,645,1545,1545,"Half2",3,1,10,"run",1,NA,3,3,21,1,0
"604","MIN","SEA","MIN","home","SEA",88,608,1508,1508,"Half2",3,2,9,"pass",0,"short",3,3,21,0,1
"605","MIN","SEA","MIN","home","SEA",88,604,1504,1504,"Half2",3,3,9,"pass",25,"short",3,3,21,0,1
"606","MIN","SEA","MIN","home","SEA",63,564,1464,1464,"Half2",3,1,10,"run",13,NA,3,3,21,1,0
"607","MIN","SEA","MIN","home","SEA",50,527,1427,1427,"Half2",3,1,10,"pass",5,"short",3,3,21,0,1
"608","MIN","SEA","MIN","home","SEA",45,499,1399,1399,"Half2",3,2,5,"run",4,NA,3,3,21,1,0
"609","MIN","SEA","MIN","home","SEA",41,459,1359,1359,"Half2",3,3,1,"run",1,NA,3,3,21,1,0
"610","MIN","SEA","MIN","home","SEA",40,407,1307,1307,"Half2",3,1,10,"pass",8,"short",3,3,21,0,1
"611","MIN","SEA","MIN","home","SEA",32,379,1279,1279,"Half2",3,2,2,"pass",13,"short",3,3,21,0,1
"612","MIN","SEA","MIN","home","SEA",19,338,1238,1238,"Half2",3,1,10,"run",3,NA,3,3,21,1,0
"613","MIN","SEA","MIN","home","SEA",16,297,1197,1197,"Half2",3,2,7,"pass",9,"short",3,3,21,0,1
"614","MIN","SEA","MIN","home","SEA",7,256,1156,1156,"Half2",3,1,7,"pass",7,"short",3,3,27,0,1
"615","MIN","SEA","MIN","home","SEA",80,43,943,943,"Half2",3,1,10,"pass",0,"short",3,3,25,0,1
"616","MIN","SEA","MIN","home","SEA",75,884,884,884,"Half2",4,1,10,"run",-2,NA,3,3,25,1,0
"617","MIN","SEA","MIN","home","SEA",77,842,842,842,"Half2",4,2,12,"pass",9,"short",3,3,25,0,1
"618","MIN","SEA","MIN","home","SEA",68,799,799,799,"Half2",4,3,3,"pass",8,"short",3,3,25,0,1
"619","MIN","SEA","MIN","home","SEA",60,775,775,775,"Half2",4,1,10,"pass",10,"short",3,3,25,0,1
"620","MIN","SEA","MIN","home","SEA",50,754,754,754,"Half2",4,1,10,"run",1,NA,3,3,25,1,0
"621","MIN","SEA","MIN","home","SEA",49,715,715,715,"Half2",4,2,9,"pass",0,"short",3,3,25,0,1
"622","MIN","SEA","MIN","home","SEA",49,711,711,711,"Half2",4,3,9,"pass",16,"short",3,3,25,0,1
"623","MIN","SEA","MIN","home","SEA",33,669,669,669,"Half2",4,1,10,"run",-1,NA,3,3,25,1,0
"624","MIN","SEA","MIN","home","SEA",34,629,629,629,"Half2",4,2,11,"pass",34,"short",3,3,31,0,1
"625","MIN","SEA","MIN","home","SEA",80,480,480,480,"Half2",4,1,10,"run",0,NA,3,2,26,1,0
"626","MIN","SEA","MIN","home","SEA",80,438,438,438,"Half2",4,2,10,"run",5,NA,3,2,26,1,0
"627","MIN","SEA","MIN","home","SEA",80,368,368,368,"Half2",4,3,10,"run",6,NA,3,2,26,1,0
"628","MIN","SEA","MIN","home","SEA",85,262,262,262,"Half2",4,1,10,"run",2,NA,3,2,26,1,0
"629","MIN","SEA","MIN","home","SEA",83,224,224,224,"Half2",4,2,8,"pass",0,"short",3,2,26,0,1
"630","MIN","SEA","MIN","home","SEA",83,220,220,220,"Half2",4,3,8,"run",5,NA,3,2,26,1,0
"631","MIN","SEA","MIN","home","SEA",61,150,150,150,"Half2",4,1,10,"run",3,NA,3,1,26,1,0
"632","MIN","SEA","MIN","home","SEA",58,120,120,120,"Half2",4,2,7,"run",3,NA,3,1,26,1,0
"633","MIN","SEA","MIN","home","SEA",55,74,74,74,"Half2",4,3,4,"run",25,NA,3,1,26,1,0
"634","MIN","CHI","MIN","home","CHI",80,900,1800,3600,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"635","MIN","CHI","MIN","home","CHI",66,861,1761,3561,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"636","MIN","CHI","MIN","home","CHI",52,822,1722,3522,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"637","MIN","CHI","MIN","home","CHI",49,778,1678,3478,"Half1",1,2,7,"pass",0,"short",3,3,0,0,1
"638","MIN","CHI","MIN","home","CHI",49,775,1675,3475,"Half1",1,3,7,"pass",17,"short",3,3,0,0,1
"639","MIN","CHI","MIN","home","CHI",27,703,1603,3403,"Half1",1,1,5,"run",-8,NA,3,3,0,1,0
"640","MIN","CHI","MIN","home","CHI",74,570,1470,3270,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"641","MIN","CHI","MIN","home","CHI",74,567,1467,3267,"Half1",1,2,10,"pass",0,"deep",3,3,0,0,1
"642","MIN","CHI","MIN","home","CHI",74,560,1460,3260,"Half1",1,3,10,"pass",8,"short",3,3,0,0,1
"643","MIN","CHI","MIN","home","CHI",96,408,1308,3108,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"644","MIN","CHI","MIN","home","CHI",92,367,1267,3067,"Half1",1,2,6,"run",0,NA,3,3,0,1,0
"645","MIN","CHI","MIN","home","CHI",92,326,1226,3026,"Half1",1,3,6,"pass",14,"short",3,3,0,0,1
"646","MIN","CHI","MIN","home","CHI",78,295,1195,2995,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"647","MIN","CHI","MIN","home","CHI",67,251,1151,2951,"Half1",1,1,10,"pass",16,"short",3,3,0,0,1
"648","MIN","CHI","MIN","home","CHI",51,207,1107,2907,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"649","MIN","CHI","MIN","home","CHI",51,200,1100,2900,"Half1",1,2,10,"run",15,NA,3,3,0,1,0
"650","MIN","CHI","MIN","home","CHI",41,134,1034,2834,"Half1",1,1,15,"run",8,NA,3,3,0,1,0
"651","MIN","CHI","MIN","home","CHI",33,87,987,2787,"Half1",1,2,7,"pass",0,"deep",3,3,0,0,1
"652","MIN","CHI","MIN","home","CHI",33,82,982,2782,"Half1",1,3,7,"pass",27,"deep",3,3,0,0,1
"653","MIN","CHI","MIN","home","CHI",6,50,950,2750,"Half1",1,1,6,"run",1,NA,3,3,0,1,0
"654","MIN","CHI","MIN","home","CHI",1,0,900,2700,"Half1",1,1,1,"pass",-14,NA,3,3,0,0,1
"655","MIN","CHI","MIN","home","CHI",15,900,900,2700,"Half1",2,2,15,"pass",15,"short",3,3,6,0,1
"656","MIN","CHI","MIN","home","CHI",80,732,732,2532,"Half1",2,1,10,"run",35,NA,3,3,0,1,0
"657","MIN","CHI","MIN","home","CHI",45,707,707,2507,"Half1",2,1,10,"pass",10,"short",3,3,0,0,1
"658","MIN","CHI","MIN","home","CHI",35,668,668,2468,"Half1",2,1,10,"pass",0,"deep",3,3,0,0,1
"659","MIN","CHI","MIN","home","CHI",35,664,664,2464,"Half1",2,2,10,"pass",7,"short",3,3,0,0,1
"660","MIN","CHI","MIN","home","CHI",28,620,620,2420,"Half1",2,3,3,"pass",11,"short",3,3,0,0,1
"661","MIN","CHI","MIN","home","CHI",17,575,575,2375,"Half1",2,1,10,"pass",4,"short",3,3,0,0,1
"662","MIN","CHI","MIN","home","CHI",13,535,535,2335,"Half1",2,2,6,"run",3,NA,3,3,0,1,0
"663","MIN","CHI","MIN","home","CHI",10,493,493,2293,"Half1",2,3,3,"pass",10,"short",3,3,6,0,1
"664","MIN","CHI","MIN","home","CHI",31,479,479,2279,"Half1",2,1,10,"pass",0,"deep",3,2,7,0,1
"665","MIN","CHI","MIN","home","CHI",31,473,473,2273,"Half1",2,2,10,"run",-3,NA,3,2,7,1,0
"666","MIN","CHI","MIN","home","CHI",34,432,432,2232,"Half1",2,3,13,"pass",0,"short",3,2,7,0,1
"667","MIN","CHI","MIN","home","CHI",80,165,165,1965,"Half1",2,1,10,"run",11,NA,3,2,10,1,0
"668","MIN","CHI","MIN","home","CHI",69,136,136,1936,"Half1",2,1,10,"pass",0,"deep",3,2,10,0,1
"669","MIN","CHI","MIN","home","CHI",69,130,130,1930,"Half1",2,2,10,"pass",4,"short",3,2,10,0,1
"670","MIN","CHI","MIN","home","CHI",65,120,120,1920,"Half1",2,3,6,"pass",0,"short",3,2,10,0,1
"671","MIN","CHI","MIN","home","CHI",70,57,57,1857,"Half1",2,1,10,"pass",21,"deep",3,2,10,0,1
"672","MIN","CHI","MIN","home","CHI",49,52,52,1852,"Half1",2,1,10,"pass",8,"short",2,2,10,0,1
"673","MIN","CHI","MIN","home","CHI",41,47,47,1847,"Half1",2,2,2,"pass",6,"short",2,2,10,0,1
"674","MIN","CHI","MIN","home","CHI",35,43,43,1843,"Half1",2,1,10,"pass",33,"deep",2,2,10,0,1
"675","MIN","CHI","MIN","home","CHI",2,35,35,1835,"Half1",2,1,2,"run",1,NA,1,2,10,1,0
"676","MIN","CHI","MIN","home","CHI",6,25,25,1825,"Half1",2,2,6,"pass",0,"short",0,2,10,0,1
"677","MIN","CHI","MIN","home","CHI",6,20,20,1820,"Half1",2,3,6,"pass",6,"short",0,2,16,0,1
"678","MIN","CHI","MIN","home","CHI",67,760,1660,1660,"Half2",3,1,10,"pass",0,"short",3,3,14,0,1
"679","MIN","CHI","MIN","home","CHI",67,755,1655,1655,"Half2",3,2,10,"pass",3,"short",3,3,14,0,1
"680","MIN","CHI","MIN","home","CHI",64,711,1611,1611,"Half2",3,3,7,"pass",12,"short",3,3,14,0,1
"681","MIN","CHI","MIN","home","CHI",62,662,1562,1562,"Half2",3,1,20,"pass",22,"deep",3,3,14,0,1
"682","MIN","CHI","MIN","home","CHI",40,627,1527,1527,"Half2",3,1,10,"run",0,NA,3,3,14,1,0
"683","MIN","CHI","MIN","home","CHI",39,603,1503,1503,"Half2",3,2,10,"pass",19,"deep",3,3,14,0,1
"684","MIN","CHI","MIN","home","CHI",20,582,1482,1482,"Half2",3,1,10,"run",15,NA,3,3,14,1,0
"685","MIN","CHI","MIN","home","CHI",15,551,1451,1451,"Half2",3,1,5,"run",7,NA,3,3,14,1,0
"686","MIN","CHI","MIN","home","CHI",23,509,1409,1409,"Half2",3,1,13,"pass",0,"short",3,3,14,0,1
"687","MIN","CHI","MIN","home","CHI",23,504,1404,1404,"Half2",3,2,13,"pass",0,"short",3,3,14,0,1
"688","MIN","CHI","MIN","home","CHI",23,500,1400,1400,"Half2",3,3,13,"pass",4,"short",3,3,14,0,1
"689","MIN","CHI","MIN","home","CHI",73,372,1272,1272,"Half2",3,1,10,"run",2,NA,3,3,17,1,0
"690","MIN","CHI","MIN","home","CHI",71,328,1228,1228,"Half2",3,2,8,"pass",2,"short",3,3,17,0,1
"691","MIN","CHI","MIN","home","CHI",69,282,1182,1182,"Half2",3,3,6,"pass",8,"short",3,3,17,0,1
"692","MIN","CHI","MIN","home","CHI",61,239,1139,1139,"Half2",3,1,10,"run",0,NA,3,3,17,1,0
"693","MIN","CHI","MIN","home","CHI",61,191,1091,1091,"Half2",3,2,10,"pass",0,"short",3,3,17,0,1
"694","MIN","CHI","MIN","home","CHI",61,187,1087,1087,"Half2",3,3,10,"pass",18,"deep",3,3,17,0,1
"695","MIN","CHI","MIN","home","CHI",43,152,1052,1052,"Half2",3,1,10,"pass",0,"short",3,3,17,0,1
"696","MIN","CHI","MIN","home","CHI",48,147,1047,1047,"Half2",3,2,15,"pass",7,"short",3,3,17,0,1
"697","MIN","CHI","MIN","home","CHI",41,104,1004,1004,"Half2",3,3,8,"pass",31,"deep",3,3,17,0,1
"698","MIN","CHI","MIN","home","CHI",15,39,939,939,"Half2",3,1,15,"run",6,NA,3,3,17,1,0
"699","MIN","CHI","MIN","home","CHI",9,900,900,900,"Half2",4,2,9,"run",5,NA,3,3,17,1,0
"700","MIN","CHI","MIN","home","CHI",4,860,860,860,"Half2",4,3,4,"pass",2,"short",3,3,17,0,1
"701","MIN","CHI","MIN","home","CHI",68,704,704,704,"Half2",4,1,10,"run",9,NA,3,3,20,1,0
"702","MIN","CHI","MIN","home","CHI",59,665,665,665,"Half2",4,2,1,"run",-1,NA,3,3,20,1,0
